일자,MACD,SIGNAL,OSC
202008111420,-53.925662210880546,-25.0344746169304,-28.891187593950146
202008111425,-64.59412883247569,-32.94640546003946,-31.647723372436232
202008111430,-88.1709146034409,-43.991307288719746,-44.17960731472116
202008111435,-97.66075058236311,-54.72519594744842,-42.93555463491469
202008111440,-111.96007221163745,-66.17217120028623,-45.787901011351224
202008111445,-121.88734616948204,-77.3152061941254,-44.57213997535665
202008111450,-136.25330330261204,-89.10282561582272,-47.150477686789316
202008111455,-130.00152267127123,-97.28256502691242,-32.71895764435881
202008111500,-123.62190510916116,-102.55043304336218,-21.071472065798986
202008111505,-109.23762462478044,-103.88787135964583,-5.349753265134609
202008111510,-104.70022396465356,-104.05034188064738,-0.6498820840061796
202008111515,-107.9293234592551,-104.82613819636893,-3.1031852628861714
202008111520,-101.25207293840504,-104.11132514477615,2.85925220637111
202008111530,-126.7755709868652,-108.64417431319396,-18.131396673671247
202008120905,-137.35066978851683,-114.38547340825853,-22.96519638025829
202008120910,-152.04796178652032,-121.91797108391088,-30.129990702609433
202008120915,-169.8074018215775,-131.4958572314442,-38.31154459013331
202008120920,-181.78636593084957,-141.55395897132527,-40.2324069595243
202008120925,-197.07716270101082,-152.65859971726238,-44.418562983748444
202008120930,-214.7884460656569,-165.0845689869413,-49.70387707871561
202008120935,-226.21707609704026,-177.3110704089611,-48.906005688079176
202008120940,-232.59315858775517,-188.3674880447199,-44.22567054303528
202008120945,-242.91523850398517,-199.27703813657294,-43.638200367412225
202008120950,-232.27965737277555,-205.87756198381345,-26.402095388962096
202008120955,-245.23149942242162,-213.74834947153508,-31.483149950886542
202008121000,-236.62987710323068,-218.3246549978742,-18.305222105356478
202008121005,-235.17128551864153,-221.69398110202766,-13.477304416613862
202008121010,-215.39408372993785,-220.4340016276097,5.039917897671842
202008121015,-205.4216996079631,-217.43154122368037,12.009841615717278
202008121020,-179.3131741607358,-209.80786781109146,30.494693650355657
202008121025,-164.79152973159216,-200.8046001951916,36.01307046359943
202008121030,-143.5589988571155,-189.35547992757637,45.79648107046086
202008121035,-125.28782510809106,-176.54194896367932,51.25412385558826
202008121040,-85.61339752571075,-158.3562386760856,72.74284115037486
202008121045,-53.55379303779773,-137.39574954842803,83.8419565106303
202008121050,-35.802777635159146,-117.07715516577426,81.27437753061511
202008121055,-21.48727807313844,-97.95917974724709,76.47190167410865
202008121100,13.905062359473959,-75.58633132590288,89.49139368537683
202008121105,33.498433782631764,-53.769378304195946,87.26781208682772
202008121110,48.46761727619014,-33.321979188118725,81.78959646430886
202008121115,59.64327252298244,-14.72892884589849,74.37220136888094
202008121120,59.74222438273864,0.16530179982893678,59.5769225829097
202008121125,59.1389276987029,11.96002697960373,47.17890071909917
202008121130,65.96951943971362,22.76192547162571,43.20759396808791
202008121135,78.5465412374906,33.918848624798684,44.62769261269192
202008121140,79.52800798803219,43.040680497445386,36.4873274905868
202008121145,95.34507728844619,53.501559855645546,41.843517432800645
202008121150,106.65081446354452,64.13141077722534,42.51940368631918
202008121155,98.3387759031466,70.9728838024096,27.365892100737
202008121200,82.72861719168577,73.32403048026484,9.404586711420933
202008121205,77.53286757795286,74.16579789980244,3.367069678150415
202008121210,64.60135015889682,72.25290835162131,-7.651558192724494
202008121215,53.73362169486791,68.54905102027064,-14.815429325402732
202008121220,28.652254702305072,60.56969175667753,-31.917437054372456
202008121225,16.652297603264742,51.786212925994974,-35.13391532273023
202008121230,-0.916355937042681,41.24569915338744,-42.16205509043012
202008121235,1.2838882229625597,33.25333696730247,-31.969448744339907
202008121240,2.9930950352427317,27.20128858089052,-24.208193545647788
202008121245,-3.6791001407254953,21.025210836567318,-24.704310977292813
202008121250,-16.841884393797955,13.451791790494262,-30.293676184292217
202008121255,-11.008260838294518,8.559781264736506,-19.568042103031026
202008121300,-6.312307786683959,5.585363454452413,-11.897671241136372
202008121305,-10.538415136135882,2.3606077363347535,-12.899022872470635
202008121310,-5.752164026605897,0.7380533837466234,-6.49021741035252
202008121315,6.04050751534669,1.7985442100666367,4.241963305280053
202008121320,7.233734421257395,2.8855822523047885,4.348152168952607
202008121325,16.06337106353749,5.521140014551328,10.54223104898616
202008121330,14.820911212751525,7.3810942541913676,7.439816958560158
202008121335,-2.275841219772701,5.449707159398554,-7.725548379171255
202008121340,-7.667589237054926,2.826247880107858,-10.493837117162784
202008121345,-19.78172128208098,-1.6953459523299097,-18.08637532975107
202008121350,-29.047417656023754,-7.165760293068679,-21.881657362955075
202008121355,-35.97584167941386,-12.927776570337716,-23.048065109076145
202008121400,-48.97132099484588,-20.136485455239352,-28.83483553960653
202008121405,-50.61767862379929,-26.23272408895134,-24.384954534847953
202008121410,-51.33072031458869,-31.25232333407881,-20.07839698050988
202008121415,-51.304405738264904,-35.26273981491603,-16.041665923348873
202008121420,-50.69912331250089,-38.350016514433,-12.349106798067886
202008121425,-49.64713140271488,-40.60943949208938,-9.037691910625497
202008121430,-40.2799339645353,-40.54353838657856,0.26360442204325807
202008121435,-16.52751507177163,-35.74033372361718,19.212818651845545
202008121440,-5.7069302974196034,-29.73365303837766,24.026722740958057
202008121445,2.8357720790299936,-23.21976801489613,26.055540093926123
202008121450,9.496456025495718,-16.67652320681776,26.172979232313477
202008121455,6.6295109006387065,-12.015316385326464,18.64482728596517
202008121500,12.284986818194739,-7.155255744622224,19.440242562816962
202008121505,16.575915393848845,-2.40902151692801,18.984936910776856
202008121510,27.72606267797528,3.617995322052648,24.10806735592263
202008121515,36.14596653103945,10.123589563850008,26.02237696718944
202008121520,66.26246138422721,21.351363927925448,44.91109745630176
202008121530,105.05729397422692,38.092549937185744,66.96474403704119
202008130905,150.2092876675306,60.51589748325472,89.69339018427587
202008130910,175.89578657063976,83.59187530073173,92.30391126990803
202008130915,201.99323401244328,107.27214704307404,94.72108696936924
202008130920,228.11524287411157,131.44076620928155,96.67447666483002
202008130925,253.95880830277747,155.94437462798072,98.01443367479675
202008130930,263.3352905240681,177.4225578071982,85.91273271686993
202008130935,259.70335732964304,193.87871771168716,65.82463961795588
202008130940,245.9210352276932,204.28718121488836,41.633854012804846
202008130945,240.29760867798905,211.4892667075085,28.80834197048054
202008130950,217.1989399147933,212.63120134896548,4.567738565827824
202008130955,196.62649071383203,209.4302592219388,-12.80376850810677
202008131000,178.26771722915873,203.1977508233828,-24.930033594224057
202008131005,153.87531387530908,193.33326343376805,-39.45794955845898
202008131010,133.01089171630883,181.26878909027621,-48.25789737396738
202008131015,123.12553655792726,169.64013858380642,-46.51460202587916
202008131020,121.95466813973326,160.1030444949918,-38.148376355258534
202008131025,127.62473227773444,153.60738205154033,-25.98264977380589
202008131030,122.63546933994803,147.41299950922186,-24.77753016927383
202008131035,117.32894744465011,141.39618909630752,-24.06724165165741
202008131040,119.81154200024321,137.07925967709465,-17.267717676851447
202008131045,112.41401303952443,132.1462103495806,-19.732197310056165
202008131050,113.31436484478036,128.37984124862055,-15.065476403840194
202008131055,104.75122891049978,123.6541187809964,-18.902889870496622
202008131100,88.87126509976224,116.69754804474957,-27.826282944987327
202008131105,75.41692006171797,108.44142244814324,-33.02450238642527
202008131110,64.01631446140527,99.55640085079565,-35.54008638939038
202008131115,46.377477430258295,88.92061616668818,-42.54313873642988
202008131120,32.029357506369706,77.54236443462449,-45.51300692825478
202008131125,28.400154061651847,67.71392236002995,-39.31376829837811
202008131130,25.23311257007299,59.217760402038564,-33.984647831965574
202008131135,30.441463394963648,53.46250100062358,-23.021037605659934
202008131140,34.1751688743534,49.605034575369544,-15.42986570101614
202008131145,36.71097608612763,47.026222877521164,-10.315246791393534
202008131150,30.30215294907248,43.681408891831424,-13.379255942758945
202008131155,32.912879517483816,41.5277030169619,-8.614823499478085
202008131200,26.606037033852772,38.543369820340075,-11.937332786487303
202008131205,29.338783953695383,36.702452647011135,-7.363668693315752
202008131210,23.1682718942684,33.99561649646259,-10.827344602194188
202008131215,26.047007210741867,32.40589463931845,-6.35888742857658
202008131220,20.028386650017637,29.930393041458284,-9.902006391440647
202008131225,15.084699468257895,26.961254326818207,-11.876554858560311
202008131230,19.016742850428273,25.37235203154022,-6.355609181111948
202008131235,13.90348062448902,23.07857775012998,-9.17509712564096
202008131240,1.7617112950538285,18.81520445911475,-17.05349316406092
202008131245,0.20606055211101193,15.093375677714002,-14.88731512560299
202008131250,6.962105576276372,13.467121657426476,-6.505016081150105
202008131255,4.198755033088673,11.613448332558916,-7.414693299470242
202008131300,1.9858877410370042,9.687936214254533,-7.702048473217529
202008131305,-7.747679370870173,6.200813097229592,-13.948492468099765
202008131310,-15.285400847475103,1.9035703082886526,-17.188971155763756
202008131315,-21.016830484732054,-2.680509850315489,-18.336320634416566
202008131320,-17.290550793302828,-5.602518038912957,-11.68803275438987
202008131325,-14.174057578726206,-7.316825946875607,-6.857231631850599
202008131330,-19.54804087125376,-9.763068931751238,-9.784971939502523
202008131335,-23.535656945212395,-12.51758653444347,-11.018070410768924
202008131340,-26.391644958195684,-15.292398219193913,-11.09924673900177
202008131345,-28.328482917560905,-17.899615158867313,-10.428867758693592
202008131350,-29.52311684108281,-20.224315495310414,-9.298801345772397
202008131355,-22.14542983710271,-20.608538363668874,-1.5368914734338368
202008131400,-32.0672371150431,-22.90027811394372,-9.166959001099379
202008131405,-39.47529424602544,-26.215281340360065,-13.260012905665377
202008131410,-44.82946670766978,-29.938118413822007,-14.891348293847773
202008131415,-40.53624608123209,-32.057743947304026,-8.478502133928068
202008131420,-44.68786814220948,-34.58376878628512,-10.104099355924362
202008131425,-31.476884080104355,-33.96239184504897,2.4855077649446145
202008131430,-28.74489503908262,-32.9188924838557,4.173997444773079
202008131435,-34.25407861048734,-33.18592970918203,-1.0681489013053138
202008131440,-22.225614700786537,-30.993866707502928,8.768252006716391
202008131445,-20.52552913391264,-28.90019919278487,8.37467005887223
202008131450,-26.9368520757198,-28.507529769371857,1.5706776936520583
202008131455,-47.60741162185877,-32.32750613986924,-15.27990548198953
202008131500,-55.28255187456671,-36.918515286808734,-18.364036587757973
202008131505,-68.64304578338488,-43.263421386123966,-25.379624397260912
202008131510,-102.26003621584096,-55.06274435206736,-47.19729186377359
202008131515,-151.36440152655996,-74.32307578696589,-77.04132573959407
202008131520,-164.17990823408036,-92.29444227638878,-71.88546595769158
202008131530,-140.4407193783336,-101.92369769677774,-38.51702168155586
202008140905,-176.08163159245305,-116.7552844759128,-59.32634711654025
202008140910,-178.06717100131937,-129.0176617809941,-49.04950922032526
202008140915,-185.57074551253027,-140.32827852730134,-45.24246698522893
202008140920,-197.31205607815355,-151.72503403747177,-45.587022040681774
202008140925,-204.2625181329422,-162.23253085656586,-42.029987276376346
202008140930,-207.3802588524195,-171.26207645573658,-36.118182396682926
202008140935,-215.43683338929986,-180.09702784244922,-35.33980554685064
202008140940,-211.31663585108618,-186.3409494441766,-24.975686406909574
202008140945,-205.68039406642492,-190.20883836862626,-15.471555697798664
202008140950,-198.92059900362074,-191.95119049562516,-6.969408507995581
202008140955,-199.33476983471337,-193.4279063634428,-5.906863471270583
202008141000,-189.41043336522853,-192.62441176379994,3.213978398571413
202008141005,-195.430848571581,-193.18569912535617,-2.2451494462248434
202008141010,-197.92056591478467,-194.13267248324186,-3.7878934315428126
202008141015,-189.6384861589977,-193.23383521839304,3.595349059395346
202008141020,-204.92017881575885,-195.5711039378662,-9.349074877892633
202008141025,-198.6033262953788,-196.17754840936874,-2.425777886010053
202008141030,-191.39093954812415,-195.22022663711982,3.8292870889956703
202008141035,-175.58190788520005,-191.29256288673588,15.710655001535827
202008141040,-169.1721889711116,-186.868488103611,17.696299132499405
202008141045,-170.19964920684288,-183.5347203242574,13.335071117414515
202008141050,-153.11062632364337,-177.4499015241346,24.339275200491215
202008141055,-145.95414826616616,-171.1507508725409,25.19660260637474
