일자,MACD,SIGNAL,OSC
202008111420,-59.18681923262193,-146.78037301993518,87.59355378731325
202008111425,-38.183700424357085,-125.06103850081956,86.87733807646248
202008111430,18.592916310590226,-96.3302475385376,114.92316384912783
202008111435,102.75017539001419,-56.51416295282724,159.26433834284143
202008111440,127.62836782669183,-19.685656796923425,147.31402462361524
202008111445,105.77933491722797,5.407341545906856,100.37199337132111
202008111450,87.45568423412624,21.817010083550734,65.6386741505755
202008111455,72.102901684877,31.874188403815985,40.22871328106101
202008111500,59.25268285928178,37.349887294909145,21.90279556437263
202008111505,48.50960334794945,39.5818305055172,8.927772842432248
202008111510,79.42588460433763,47.55064132528129,31.875243279056335
202008111515,102.74290399774327,58.58909385977368,44.153810137969586
202008111520,79.95432484446792,62.86214005671253,17.092184787755386
202008111530,21.302824654936558,54.55027697635734,-33.24745232142078
202008120905,-24.89197264064569,38.66182705295673,-63.55379969360242
202008120910,-100.68684832644067,10.792091977077249,-111.47894030351792
202008120915,-79.15078969480237,-7.196484357298676,-71.9543053375037
202008120920,58.28231367410626,5.8992752489823115,52.38303842512395
202008120925,205.1796759867866,45.75535539654317,159.42432059024344
202008120930,357.81801197549794,108.16788671233414,249.6501252631638
202008120935,273.89855428031296,141.3140202259299,132.58453405438306
202008120940,85.37022070967942,130.12526032267982,-44.755039613000406
202008120945,-182.96816280815983,67.50657569651189,-250.47473850467173
202008120950,-351.23364091693657,-16.24146762617781,-334.9921732907587
202008120955,-518.9489455216099,-116.78296320526422,-402.16598231634566
202008121000,-644.4358771005063,-222.31354598431267,-422.12233111619366
202008121005,-775.29389042189,-332.9096148718281,-442.38427555006183
202008121010,-829.0966770363739,-432.14702730473726,-396.9496497316366
202008121015,-861.8014622524497,-518.0779142942797,-343.72354795817
202008121020,-877.6037701881141,-589.9830854730466,-287.62068471506757
202008121025,-840.0972733264207,-640.0059230437214,-200.0913502826993
202008121030,-761.2520433256577,-664.2551471001086,-96.99689622554911
202008121035,-650.9174381304474,-661.5876053061763,10.67016717572892
202008121040,-477.2830045657756,-624.7266851580962,147.44368059232056
202008121045,-455.46362778928597,-590.8740736843341,135.41044589504816
202008121050,-473.0642456676578,-567.3121080809989,94.24786241334107
202008121055,-521.3488979009562,-558.1194660449903,36.77056814403409
202008121100,-473.4653758854256,-541.1886480130773,67.72327212765174
202008121105,-430.5541791395226,-519.0617542383663,88.50757509884374
202008121110,-471.79977508913726,-509.6093584085205,37.80958331938325
202008121115,-498.73806507713743,-507.4350997422439,8.697034665106457
202008121120,-474.27389837169903,-500.8028594681349,26.528961096435864
202008121125,-449.7019854444079,-490.5826846633895,40.88069921898159
202008121130,-305.66755810313043,-453.59965935133766,147.93210124820723
202008121135,-308.99480097703054,-424.6786876764762,115.68388669944568
202008121140,-188.42218726311694,-377.4273875938044,189.00520033068744
202008121145,-91.80920287457411,-320.3037506499583,228.4945477753842
202008121150,-15.069010514591355,-259.25680262288495,244.1877921082936
202008121155,-34.545281337806955,-214.31449836586935,179.7692170280624
202008121200,-49.41078946040943,-181.33375658477738,131.92296712436794
202008121205,-60.494469163764734,-157.16589910057485,96.67142993681011
202008121210,-28.60282825710601,-131.4532849318811,102.85045667477507
202008121215,-3.29054175465717,-105.82073629643631,102.53019454177914
202008121220,-23.307519090303686,-89.31809285520978,66.0105737649061
202008121225,1.1613165480375756,-71.22221097456031,72.38352752259789
202008121230,20.318822343921056,-52.91400431086404,73.2328266547851
202008121235,35.09671067580348,-35.31186131353053,70.408571989334
202008121240,46.27486579993274,-18.994515890837874,65.26938169077062
202008121245,94.39137063163798,3.6826614136573,90.70870921798068
202008121250,131.01380181737477,29.148889494400795,101.86491232297398
202008121255,198.0995948908967,62.93903057369998,135.1605643171967
202008121300,248.4021439383796,100.0316532466359,148.3704906917437
202008121305,245.09613941502175,129.04455048031306,116.05158893470869
202008121310,279.59888641902944,159.15541766805634,120.4434687509731
202008121315,303.4446410641249,188.01326234727006,115.43137871685482
202008121320,358.55519366567023,222.1216486109501,136.43354505472013
202008121325,397.6468779698189,257.2266944827239,140.42018348709502
202008121330,463.6287174905301,298.50709908428513,165.12161840624498
202008121335,510.0403727561643,340.813753818661,169.2266189375033
202008121340,500.70431494139484,372.79186604320773,127.91244889818711
202008121345,487.68370765130385,395.77023436482693,91.91347328647691
202008121350,432.0386881773011,403.0239251273218,29.014763049979308
202008121355,423.4046850204468,407.10007710594675,16.304607914500025
202008121400,332.04294824486715,392.0886513337308,-60.04570308886366
202008121405,256.67927472275915,365.0067760115365,-108.32750128877734
202008121410,234.5945815105806,338.9243371113453,-104.32975560076471
202008121415,214.61831666901708,314.0631330228797,-99.44481635386262
202008121420,196.52160413880483,290.55482724606475,-94.03322310725991
202008121425,180.10370567050995,268.4646029309538,-88.36089726044383
202008121430,205.07425580880954,255.78653350652493,-50.71227769771539
202008121435,222.30104858599952,249.08943652241985,-26.78838793642032
202008121440,233.26447827086668,245.9244448721092,-12.65996660124253
202008121445,239.1957752801536,244.5787109537181,-5.382935673564475
202008121450,201.2308851845155,235.90914579987756,-34.67826061536206
202008121455,248.96516348354635,238.52034933661133,10.444814146935016
202008121500,283.5266047322657,247.5216004157422,36.0050043165235
202008121505,307.37358457405935,259.4919972474056,47.881587326653744
202008121510,282.6682430304645,264.1272464040174,18.54099662644711
202008121515,260.0909156896814,263.3199802611502,-3.2290645714687685
202008121520,319.21020719545777,274.4980256480117,44.71218154744605
202008121530,361.8910172675387,291.9766239719171,69.91439329562161
202008130905,470.97836399334483,327.7769719762026,143.2013920171422
202008130910,391.53422408911865,340.52842239878584,51.00580169033282
202008130915,404.6018156275386,353.3431010445364,51.25871458300219
202008130920,410.22911024451605,364.7203028845323,45.508807359983734
202008130925,330.19090391599457,357.8144230908248,-27.62351917483022
202008130930,223.8340083148505,331.01834013562996,-107.18433182077945
202008130935,137.95514129608637,292.40570036772124,-154.45055907163487
202008130940,69.09899031219538,247.74435835661606,-178.64536804442068
202008130945,14.364410591922933,201.06836880367743,-186.7039582117545
202008130950,-68.56854401045712,147.1409862408505,-215.70953025130763
202008130955,-172.64913757061004,83.1829614785584,-255.83209904916845
202008131000,-212.34021072945325,24.07832703695606,-236.41853776640932
202008131005,-241.01737390828202,-28.940813152091557,-212.07656075619047
202008131010,-260.73860005798633,-75.30037053327052,-185.4382295247158
202008131015,-193.4462433370063,-98.92954509401768,-94.51669824298862
202008131020,-178.4058357255708,-114.8248032203283,-63.58103250524249
202008131025,-164.58892565133283,-124.77762770652922,-39.81129794480361
202008131030,-151.88805393333314,-130.19971295189,-21.688340981443133
202008131035,-140.20631051971577,-132.20103246545517,-8.0052780542606
202008131040,-129.45615473389626,-131.65205691914338,2.195902185247121
202008131045,-119.5583841924963,-129.23332237381396,9.674938181317657
202008131050,-110.44123195414431,-125.47490428988003,15.033672335735716
202008131055,-102.0395744232228,-120.78783831654859,18.748263893325785
202008131100,-94.29423505370505,-115.48911766397988,21.19488261027483
202008131105,-87.15137104562018,-109.82156834030795,22.670197294687767
202008131110,-80.56193205303862,-103.96964108285408,23.407709029815464
202008131115,-74.48118147987407,-98.07194916225808,23.590767682384012
202008131120,10.903807504568249,-76.27679782889281,87.18060533346106
202008131125,117.56265861768043,-37.508906539578156,155.0715651572586
202008131130,159.90150027474738,1.9731748232869535,157.9283254514604
202008131135,191.25071809411747,39.828683477453055,151.4220346166644
202008131140,253.51861560964608,82.56666990389166,170.9519457057544
202008131145,339.3009442544717,133.91352477400767,205.38741948046402
202008131150,362.7566040843958,179.6821406360853,183.0744634483105
202008131155,416.88560703850817,227.12283391656987,189.7627731219383
202008131200,414.657497022039,264.6297665376637,150.0277304843753
202008131205,448.0724251057545,301.3182982512819,146.75412685447264
202008131210,469.14597360321204,334.8838333216679,134.26214028154413
202008131215,480.31019566126633,363.9691057895876,116.34108987167872
202008131220,443.69743293570355,379.9147712188108,63.78266171689273
202008131225,409.9558389719459,385.92298476943785,24.032854202508076
202008131230,418.73429567876155,392.4852469513026,26.249048727458955
202008131235,380.95406323330826,390.17901020770375,-9.224946974395493
202008131240,347.0128091722436,381.5457700006117,-34.53296082836812
202008131245,356.3521365127817,376.5070433030457,-20.154906790263965
202008131250,399.494320195372,381.10449868151096,18.389821513861023
202008131255,428.7425345313677,390.6321058514823,38.11042867988539
202008131300,446.77184736405616,401.8600541539971,44.911793210059045
202008131305,455.8059602971771,412.6492353826331,43.156724914543986
202008131310,377.91751931549516,405.7028921692055,-27.785372853710328
202008131315,312.58705963680404,387.0797256627252,-74.49266602592115
202008131320,257.8399808613176,361.23177670244365,-103.39179584112605
202008131325,212.00862306443742,331.3871459748424,-119.37852291040497
202008131330,173.6848114222812,299.84667906433015,-126.16186764204895
202008131335,141.67971897986718,268.2132870474376,-126.5335680675704
202008131340,114.98992041125894,237.56861372020185,-122.57869330894292
202008131345,52.882643237448065,200.63141962365108,-147.74877638620302
202008131350,43.506484275188996,169.20643255395868,-125.69994827876968
202008131355,-4.221349490399007,134.52087614508713,-138.74222563548614
202008131400,-41.56684489658801,99.3033319367521,-140.8701768333401
202008131405,-150.12451970318216,49.41776160876525,-199.54228131194742
202008131410,-233.4660082872433,-7.158992370436472,-226.30701591680685
202008131415,-256.2154251746251,-56.97027893127421,-199.24514624335092
202008131420,-271.1192084889335,-99.80006484280608,-171.31914364612743
202008131425,-239.82024432221078,-127.80410073868703,-112.01614358352376
202008131430,-212.56526961244526,-144.75633451343867,-67.80893509900659
202008131435,-188.78926071317983,-153.5629197533869,-35.226340959792935
202008131440,-168.00988894636976,-156.45231359198345,-11.557575354386302
202008131445,-109.92907187610399,-147.14766524880756,37.218593372703566
202008131450,-142.94348503329093,-146.30682920570422,3.363344172413292
202008131455,-127.2944527771615,-142.50435391999568,15.209901142834184
202008131500,-153.46920582119492,-144.69732430023552,-8.771881520959397
202008131505,-172.22755415114807,-150.20337027041802,-22.02418388073005
202008131510,-304.6196782940242,-181.08663187513926,-123.53304641888494
202008131515,-524.5323718156724,-249.77577986324587,-274.7565919524265
202008131520,-690.8510647820658,-337.99083684700986,-352.86022793505595
202008131530,-693.6266667952586,-409.1180028366596,-284.508663958599
202008140905,-687.8967063577729,-464.8737435408823,-223.02296281689064
202008140910,-555.910022751661,-483.08099938303803,-72.82902336862298
202008140915,-366.39441567848553,-459.7436826421275,93.34926696364198
202008140920,-213.7380920094147,-410.54256451558496,196.80447250617027
202008140925,-171.47187726007542,-362.72842706448307,191.25654980440765
202008140930,-96.51718619136955,-309.48617888986035,212.9689926984908
202008140935,-76.57812981342431,-262.90456907457315,186.32643926114883
202008140940,-60.083676755893975,-222.34039061083732,162.25671385494334
202008140945,-6.5899180725973565,-179.19029610318933,172.60037803059197
202008140950,75.28228509036126,-128.29577986447921,203.57806495484047
202008140955,98.68321594351437,-82.8999807028805,181.58319664639487
202008141000,-3.7654361338645685,-67.07307178907732,63.30763565521275
202008141005,-123.87460301918327,-78.43337803509851,-45.441224984084755
202008141010,-216.5655502595764,-106.0598124799941,-110.50573777958232
202008141015,-326.6047191771795,-150.1687938194312,-176.43592535774832
202008141020,-409.09575215616496,-201.95418548677793,-207.14156666938703
202008141025,-508.94945888151415,-263.3532401657252,-245.59621871578895
202008141030,-501.61034638562705,-311.0046614097056,-190.60568497592146
202008141035,-490.14397224911954,-346.8325235775884,-143.31144867153114
202008141040,-395.80257972341496,-356.62653480675374,-39.176044916661226
202008141045,-237.60573281894904,-332.8223744091928,95.21664159024374
202008141050,-71.06853672207217,-280.47160687176864,209.40307014969648
202008141055,139.99130109426915,-196.37902527856107,336.3703263728302
202008141100,303.7562304250605,-96.35197413783675,400.10820456289724
202008141105,508.3725570469105,24.592932099112716,483.7796249477978
