일자,MACD,SIGNAL,OSC
202104190920,-142.0929476734891,-66.27784781174076,-75.81509986174835
202104190925,-186.3483816931839,-90.29195458802938,-96.05642710515453
202104190930,-179.01177436742,-108.03591854390751,-70.97585582351249
202104190935,-131.33766008805833,-112.69626685273768,-18.64139323532065
202104190940,-92.48942058041575,-108.6548975982733,16.16547701785754
202104190945,-100.88479509062017,-107.10087709674266,6.216082006122491
202104190950,-66.42664355196757,-98.96603038778764,32.53938683582007
202104190955,-78.55855737722595,-94.8845357856753,16.325978408449345
202104191000,-47.282323965395335,-85.3640934216193,38.08176945622397
202104191005,-22.239322586130584,-72.73913925452156,50.49981666839098
202104191010,-42.251337772322586,-66.64157895808177,24.39024118575918
202104191015,-97.33481020852923,-72.78022520817126,-24.554585000357974
202104191020,-139.3821483257343,-86.10060983168387,-53.28153849405044
202104191025,-210.62285883547156,-111.0050596324414,-99.61779920303016
202104191030,-184.2658900458191,-125.65722571511694,-58.60866433070217
202104191035,-161.51594709046185,-132.82896999018593,-28.686977100275925
202104191040,-181.7373200218426,-142.61063999651725,-39.126680025325356
202104191045,-195.50919545214856,-153.1903510876435,-42.318844364505054
202104191050,-164.18506143943523,-155.38929315800186,-8.795768281433368
202104191055,-177.65834605693817,-159.84310373778914,-17.815242319149036
202104191100,-186.18974174236064,-165.11243133870343,-21.077310403657208
202104191105,-190.75206324239844,-170.24035771944244,-20.511705522955992
202104191110,-152.26667908157106,-166.64562199186815,14.378942910297098
202104191115,-160.26511964979,-165.36952152345253,5.104401873662539
202104191120,-164.70532101063873,-165.23668142088977,0.5313604102510396
202104191125,-126.42108764935983,-157.47356266658377,31.05247501722394
202104191130,-134.8716616523452,-152.95318246373606,18.081520811390845
202104191135,-100.06944286092767,-142.37643454317438,42.30699168224672
202104191140,-71.6623547154013,-128.23361857761978,56.57126386221847
202104191145,-88.47546394934761,-120.28198765196535,31.80652370261774
202104191150,-60.75382059763069,-108.37635424109843,47.62253364346773
202104191155,-38.34223312148242,-94.36953001717522,56.0272968956928
202104191200,-20.346348539111204,-79.56489372156241,59.21854518245121
202104191205,-6.015141546755331,-64.854943286601,58.83980173984567
202104191210,-34.604479184694355,-58.80485046621967,24.200371281525314
202104191215,-56.60917985049309,-58.365716343074354,1.7565364925812617
202104191220,-33.31817120005144,-53.35620731446977,20.038036114418333
202104191225,-54.57657557705534,-53.60028096698689,-0.9762946100684502
202104191230,-30.72402543851058,-49.02502986129163,18.301004422781048
202104191235,-91.45807845884701,-57.51163958080271,-33.946438878044304
202104191240,-137.99948092823615,-73.6092078502894,-64.39027307794676
202104191245,-172.89089903471177,-93.46554608717386,-79.4253529475379
202104191250,-198.2572135165974,-114.42387957305857,-83.83333394353883
202104191255,-175.98572527855868,-126.73624871415859,-49.249476564400084
202104191300,-156.53101825129124,-132.6952026215851,-23.835815629706133
202104191305,-179.39093703904655,-142.0343495050774,-37.35658753396916
202104191310,-195.25678865861846,-152.6788373357856,-42.57795132283286
202104191315,-205.46215059806127,-163.23549998824075,-42.226650609820524
202104191320,-211.11635552954976,-172.81167109650255,-38.304684433047214
202104191325,-253.0264436607249,-188.854625609347,-64.1718180513779
202104191330,-282.97849055941333,-207.67939859936027,-75.29909196005306
202104191335,-263.33432798078866,-218.81038447564595,-44.52394350514271
202104191340,-244.9426413111214,-224.03683584274103,-20.90580546838038
202104191345,-227.74183105642442,-224.77783488547772,-2.9639961709467
202104191350,-171.78402437758632,-214.17907278389944,42.39504840631312
202104191355,-165.87082513488713,-204.51742325409697,38.64659811920984
202104191400,-159.34771091188304,-195.4834807856542,36.13576987377115
202104191405,-112.53504066975438,-178.89379276247422,66.35875209271984
202104191410,-114.46203645534115,-166.0074415010476,51.545405045706445
202104191415,-154.55342020239914,-163.7166372413179,9.16321703891876
202104191420,-224.08879584237002,-175.7910689615283,-48.29772688084171
202104191425,-276.0143602800672,-195.8357272252361,-80.1786330548311
202104191430,-273.665279879031,-211.40163775599507,-62.263642123035936
202104191435,-308.592179509229,-230.83974610664185,-77.75243340258717
202104191440,-292.55379968092893,-243.18255682149928,-49.37124285942966
202104191445,-316.5402109302231,-257.85408764324404,-58.68612328697907
202104191450,-331.7256874254672,-272.62840759968867,-59.097279825778514
202104191455,-339.8427908057638,-286.0712842409037,-53.77150656486009
202104191500,-302.4434525332763,-289.3457178993782,-13.097734633898085
202104191505,-269.69532764705946,-285.41563984891445,15.720312201854995
202104191510,-240.96451381713268,-276.5254146425581,35.56090082542539
202104191515,-255.59462248240015,-272.3392562105265,16.74463372812636
202104191520,-224.25815921463072,-262.72303681134736,38.46487759671663
202104191530,-197.15115056649665,-249.60865956237723,52.45750899588057
202104200905,-213.55276885567582,-242.39748142103696,28.844712565361135
202104200910,-184.08334992150776,-230.7346551211311,46.65130519962335
202104200915,-198.78299776598578,-224.34432365010204,25.561325884116258
202104200920,-168.14844268385787,-213.10514745685322,44.95670477299535
202104200925,-142.23078907039599,-198.93027577956178,56.6994867091658
202104200930,-80.41803152058856,-175.22782692776713,94.80979540717857
202104200935,-31.072788066783687,-146.39681915557043,115.32403108878674
202104200940,7.942121055879397,-115.52903111328047,123.47115216915986
202104200945,38.41884904593462,-84.73945508143746,123.15830412737208
202104200950,21.97276585813961,-63.39701089352204,85.36977675166165
202104200955,8.837256057362538,-48.950157503345125,57.78741356070766
202104201000,-41.44084713194752,-47.4482954290656,6.007448297118081
202104201005,-80.36026305367704,-54.03068895398789,-26.329574099689154
202104201010,-109.93689646184794,-65.2119304555599,-44.72496600628804
202104201015,-131.85663036897313,-78.54087043824254,-53.31575993073059
202104201020,-147.52757140310132,-92.3382106312143,-55.189360771887024
202104201025,-118.23810843663523,-97.51819019229848,-20.719918244336753
202104201030,-93.94308066021767,-96.80316828588232,2.8600876256646472
202104201035,-73.8379383207357,-92.210122292853,18.3721839721173
202104201040,-57.24458818786661,-85.21701547185572,27.972427283989106
202104201045,-43.591740212694276,-76.89196042002342,33.30022020732915
202104201050,-72.28433236645651,-75.97043480931004,3.6861024428535245
202104201055,-54.054490522656124,-71.58724595197926,17.53275542932313
202104201100,-39.15584531141212,-65.10096582386583,25.945120512453713
202104201105,-66.92293700849405,-65.46536006079148,-1.457576947702563
202104201110,-48.029086491820635,-61.97810534699731,13.949018855176675
202104201115,-72.56491202444886,-64.09546668248763,-8.469445341961233
202104201120,-130.84722647850867,-77.44581864169183,-53.401407836816844
202104201125,-135.13283208807115,-88.9832213309677,-46.14961075710346
202104201130,-176.8365648922627,-106.55389004322669,-70.282674849036
202104201135,-167.60915823013056,-118.76494368060746,-48.8442145495231
202104201140,-198.3556725748349,-134.68308945945296,-63.67258311538194
202104201145,-220.18435848504305,-151.783343264571,-68.40101522047206
202104201150,-194.89134193625068,-160.40494299890693,-34.48639893734375
202104201155,-172.85389202550869,-162.8947328042273,-9.959159221281396
202104201200,-153.6182387675508,-161.039433996892,7.421195229341208
202104201205,-176.68297494700528,-164.16814218691465,-12.514832760090627
202104201210,-152.85411611382733,-161.9053369722972,9.051220858469861
202104201215,-132.4428550210141,-156.01284058204058,23.56998556102647
202104201220,-114.94180595947546,-147.79863365752755,32.856827698052086
202104201225,-99.92027970371419,-138.22296286676487,38.30268316305069
202104201230,-47.12654511924484,-120.00367931726086,72.87713419801602
202104201235,-45.11291779388557,-105.0255270125858,59.912609218700226
202104201240,-43.02118222223362,-92.62465805451536,49.603475832281745
202104201245,-40.89208817353938,-82.27814407832017,41.38605590478079
202104201250,-38.75798784280778,-73.57411283121769,34.81612498840991
202104201255,-36.64428544300608,-66.18814735357537,29.54386191056929
202104201300,-34.57065210479777,-59.864648303819855,25.293996199022082
202104201305,-32.55204305515508,-54.4021272540869,21.850084198931818
202104201310,-30.599548294820124,-49.64161146223354,19.042063167413417
202104201315,-68.60714301769622,-53.43471777332608,-15.172425244370139
202104201320,-57.71728540150798,-54.29123129896246,-3.426054102545521
202104201325,-88.41363871758222,-61.11571278268641,-27.297925934895808
202104201330,-111.4559253473708,-71.18375529562329,-40.27217005174751
202104201335,-128.2388459223148,-82.59477342096159,-45.64407250135321
202104201340,-100.0404065331968,-86.08390004340863,-13.956506489788168
202104201345,-116.69359041313874,-92.20583811735466,-24.487752295784077
202104201350,-88.52507532859454,-91.46968555960264,2.944610231008099
202104201355,-105.33293302217498,-94.24233505211711,-11.090597970057871
202104201400,-117.30110719209188,-98.85408948011207,-18.44701771197981
202104201405,-125.3411170723266,-104.15149499855497,-21.18962207377163
202104201410,-170.09792119989288,-117.34078023882255,-52.757140961070334
202104201415,-203.22535553117632,-134.5176952972933,-68.70766023388302
202104201420,-186.97789974478655,-145.00973618679194,-41.968163557994615
202104201425,-172.11760931674507,-150.43131081278256,-21.68629850396252
202104201430,-158.51347739374614,-152.04774412897527,-6.465733264770876
202104201435,-146.04854808206437,-150.84790491959308,4.7993568375287055
202104201440,-94.73216701927595,-139.62475733952965,44.8925903202537
202104201445,-93.33349619209184,-130.36650511004208,37.03300891795024
202104201450,-91.17404188369983,-122.52801246477364,31.35397058107381
202104201455,-88.44314130721614,-115.71103823326214,27.267896926046006
202104201500,-85.2956477922271,-109.62796014505514,24.33231235282804
202104201505,-121.74367255636025,-112.05110262731617,-9.692569929044083
202104201510,-148.91242503473768,-119.42336710880048,-29.489057925937203
202104201515,-128.61543709004764,-121.2617811050499,-7.353655984997729
202104201520,-111.24753557110671,-119.25893199826126,8.011396427154551
202104201530,-96.37242713809246,-114.6816310262275,18.309203888135045
202104210905,-163.3919583983661,-124.42369650065523,-38.96826189771089
202104210910,-253.92416142683942,-150.32378948589206,-103.60037194094735
202104210915,-321.9602274869976,-184.65107708611316,-137.30915040088445
202104210920,-491.2538948847214,-245.9716406458348,-245.28225423888657
202104210925,-578.4070087161381,-312.4587142598955,-265.9482944562426
202104210930,-600.2117901086749,-370.00932942965136,-230.20246067902355
202104210935,-610.4552878936229,-418.0985211224457,-192.3567667711772
202104210940,-611.5240649286134,-456.7836298836792,-154.74043504493415
202104210945,-605.3924906406028,-486.5054020350639,-118.88708860553885
202104210950,-593.6894909489492,-507.94221981784096,-85.74727113110828
202104210955,-657.5268616640533,-537.8591481870834,-119.66771347696988
202104211000,-700.048712091404,-570.2970609679476,-129.75165112345644
202104211005,-765.2718289550976,-609.2920145653776,-155.97981438972
202104211010,-807.6515150567866,-648.9639146636594,-158.68760039312724
202104211015,-791.764927073149,-677.5241171455573,-114.24080992759173
202104211020,-810.1812478600477,-704.0555432884554,-106.12570457159234
202104211025,-775.4911145977967,-718.3426575503237,-57.148457047473016
202104211030,-779.3607695678656,-730.546279953832,-48.81448961403362
202104211035,-773.5109463157423,-739.1392132262141,-34.37173308952822
202104211040,-760.1128119009372,-743.3339329611588,-16.77887893977845
202104211045,-701.0674038904544,-734.8806271470179,33.81322325656345
202104211050,-686.7034243507369,-725.2451865877617,38.54176223702484
202104211055,-667.6239141774422,-713.7209321056978,46.09701792825558
202104211100,-645.067330261867,-699.9902117369317,54.92288147506463
202104211105,-620.0435983592179,-684.0008890613889,63.95729070217101
202104211110,-633.2581263744214,-673.8523365239954,40.594210149573996
202104211115,-636.3947722396115,-666.3608236671187,29.966051427507182
202104211120,-591.7138563534827,-651.4314302043915,59.71757385090882
202104211125,-589.8503028090636,-639.115204725326,49.264901916262374
202104211130,-581.668312963011,-627.625826372863,45.95751340985203
202104211135,-568.6292233347776,-615.8265057652459,47.19728243046825
202104211140,-551.9333072632726,-603.0478660648512,51.114558801578596
202104211145,-532.5626230788766,-588.9508174676563,56.38819438877965
202104211150,-511.3170713893487,-573.4240682519948,62.10699686264604
202104211155,-448.9586810754554,-548.5309908166869,99.57230974123149
202104211200,-394.9860541220987,-517.8220034777693,122.83594935567055
202104211205,-348.198542359547,-483.8973112541248,135.69876889457782
202104211210,-347.4596252537449,-456.60977405404884,109.15014880030395
202104211215,-342.92104774629115,-433.8720287924973,90.95098104620615
202104211220,-295.5712101236859,-406.21186505873504,110.64065493504916
202104211225,-255.1054261159734,-375.9905772701827,120.88515115420932
202104211230,-260.380319829419,-352.86852578202996,92.48820595261094
202104211235,-221.65973433619365,-326.6267674928627,104.96703315666906
202104211240,-228.6830963077373,-307.0380332558376,78.35493694810032
202104211245,-191.69361527339788,-283.9691496593497,92.2755343859518
202104211250,-200.4147499015089,-267.25826970778155,66.84351980627264
202104211255,-165.07757902721642,-246.82213157166854,81.74455254445212
202104211300,-175.3965753048833,-232.53702031831148,57.14044501342818
202104211305,-141.59639774117386,-214.34889580288396,72.7524980617101
202104211310,-153.3871828665433,-202.15655321561582,48.76937034907252
202104211315,-160.87697539650253,-193.90063765179315,33.02366225529062
202104211320,-204.7977305080276,-196.08005622304003,-8.717674284987567
202104211325,-196.98866137309233,-196.2617772530505,-0.7268841200418308
202104211330,-188.6255597845011,-194.73453375934062,6.108973974839529
202104211335,-179.92369318619603,-191.7723656447117,11.848672458515665
202104211340,-171.05557897745166,-187.6290083112597,16.573429333808036
202104211345,-202.04431480847416,-190.51206961070258,-11.532245197771573
202104211350,-224.02073957855464,-197.21380360427298,-26.806935974281657
202104211355,-198.79975340605597,-197.53099356462957,-1.2687598414264016
202104211400,-216.6602371352201,-201.35684227874768,-15.303394856472408
202104211405,-188.29839120068937,-198.745152063136,10.446760862446638
202104211410,-163.9317211243324,-191.7824658753753,27.850744751042896
202104211415,-182.8588973195292,-189.99775216420608,7.138854844676871
202104211420,-195.6040194403031,-191.11900561942548,-4.485013820877612
202104211425,-243.24644823075505,-201.5444941416914,-41.70195408906366
202104211430,-198.02901838588878,-200.84139899053088,2.812380604642101
202104211435,-120.45947627510759,-184.76501444744622,64.30553817233863
202104211440,-98.19890081768972,-167.4517917214949,69.2528909038052
202104211445,-79.63920322776539,-149.88927402274902,70.25007079498363
202104211450,-64.19056034987443,-132.7495312881741,68.55897093829967
202104211455,-51.35540641020634,-116.47070631258055,65.1152999023742
202104211500,-40.71412732460885,-101.31939051498621,60.60526319037736
202104211505,-71.79900408288813,-95.41531322856659,23.616309145678457
202104211510,-95.33502998657059,-95.39925658016739,0.06422659359679983
202104211515,-72.802457347163,-90.87989673356651,18.077439386403512
202104211520,25.453005060873693,-67.61331637467848,93.06632143555217
202104211530,62.25767782999901,-41.639117533742976,103.89679536374199
202104220905,130.26979834339,-7.257334358316378,137.52713270170636
202104220910,221.95713152803364,38.58555881895363,183.37157270908
202104220915,331.148550615384,97.0981571782397,234.0503934371443
202104220920,373.0375706910563,152.28603988080303,220.75153081025329
202104220925,321.83338333506254,186.19550857165493,135.6378747634076
202104220930,278.0485256249958,204.5661119823231,73.48241364267273
202104220935,280.46154564557946,219.74519871497438,60.716346930605084
202104220940,319.04198531247675,239.60455603447485,79.4374292780019
202104220945,345.63301940690144,260.81024870896016,84.82277069794128
202104220950,362.5276128494588,281.1537215370599,81.37389131239894
202104220955,411.51878876201226,307.22673498205035,104.29205377996192
202104221000,445.21251588710584,334.82389116306143,110.3886247240444
202104221005,506.4231281259854,369.1437385556462,137.27938957033916
202104221010,588.4949966535787,413.0139901752327,175.481006478346
202104221015,646.0898224612174,459.62915663242967,186.46066582878774
202104221020,683.851126755384,504.47355065702055,179.37757609836348
202104221025,705.6430189886596,544.7074443233483,160.93557466531126
202104221030,714.6749229436391,578.7009400474064,135.97398289623266
202104221035,713.6067574047192,605.682103518869,107.92465388585026
202104221040,664.7515649465204,617.4959958043993,47.25556914212109
202104221045,658.7852282348904,625.7538422904975,33.03138594439292
202104221050,606.7171840507363,621.9465106425453,-15.229326591809013
202104221055,519.1229365098698,601.3817958160101,-82.25885930614038
202104221100,404.69299400335876,562.0440354534799,-157.3510414501211
202104221105,350.31405905948486,519.6980401746808,-169.38398111519598
202104221110,263.83125750449835,468.52468364064435,-204.693426136146
202104221115,232.95349266790436,421.41044544609633,-188.45695277819198
202104221120,206.10677101337933,378.34971055955293,-172.2429395461736
202104221125,142.83817973404075,331.2474043944505,-188.40922466040973
202104221130,131.52702497405699,291.3033285103718,-159.7763035363148
202104221135,81.28008577495348,249.29867996328812,-168.01859418833465
202104221140,80.87259682096192,215.61346333482288,-134.74086651386096
202104221145,39.74567417241633,180.43990550234156,-140.69423132992523
202104221150,-32.81525581344613,137.78887323918403,-170.60412905263016
202104221155,-89.29102425463498,92.37289374042022,-181.66391799505521
202104221200,-132.52085965152946,47.39414306203028,-179.91500271355974
202104221205,-45.222059923718916,28.87090246488044,-74.09296238859936
202104221210,-56.08229307230795,11.880263357442761,-67.9625564297507
202104221215,-24.065868410136318,4.691037003926946,-28.75690541406326
202104221220,1.2924798968015239,4.011325582501861,-2.7188456857003374
202104221225,21.145402588590514,7.438140983719592,13.707261604870922
202104221230,36.45871349997469,13.242255486970613,23.21645801300408
202104221235,48.040837849344825,20.201971959445455,27.83886588989937
202104221240,56.567677862680284,27.47511314009242,29.092564722587863
202104221245,22.717564735066844,26.523603459087305,-3.8060387240204605
202104221250,-4.062068794941297,20.406469008281583,-24.46853780322288
202104221255,14.88906811227207,19.30298882907968,-4.41392071680761
202104221300,69.45318884457811,29.333028832179366,40.12016001239874
202104221305,71.52532686738414,37.77148843922032,33.75383842816382
202104221310,112.21973327422165,52.66113740622059,59.55859586800106
202104221315,142.82395785764675,70.69370149650582,72.13025636114092
202104221320,45.51588358133449,65.65813791347156,-20.14225433213707
202104221325,-31.24133567881654,46.27824319501394,-77.51957887383048
202104221330,-51.13669167261105,26.79525622148894,-77.93194789409999
202104221335,-66.14146697631804,8.207911581927544,-74.34937855824559
202104221340,-117.02963603791432,-16.83959794204083,-100.19003809587349
202104221345,-155.56561309713288,-44.584800973059245,-110.98081212407364
202104221350,-183.98479041593964,-72.46479886163533,-111.51999155430431
202104221355,-164.26779497720418,-90.8253980847491,-73.44239689245508
202104221400,-186.8340487505484,-110.02712821790895,-76.80692053263944
202104221405,-82.72687949886313,-104.56707847409979,21.84019897523666
202104221410,79.55340272962349,-67.74298223335512,147.2963849629786
202104221415,405.21968193736393,26.84955060078869,378.37013133657524
202104221420,575.98135730598,136.67591194182697,439.3054453641531
202104221425,583.5469849331712,226.05012654009582,357.4968583930754
202104221430,702.4824825335818,321.336597738793,381.1458847947888
202104221435,707.8879865506024,398.64687550115485,309.2411110494475
202104221440,704.0559684836189,459.7286940976477,244.32727438597124
202104221445,653.1442053999635,498.41179635811085,154.7324090418527
202104221450,565.9267932358489,511.9147957336585,54.01199750219041
202104221455,491.14475472283084,507.76078753149295,-16.616032808662112
202104221500,387.071707400959,483.62297150538615,-96.55126410442716
202104221505,261.23588163708337,439.14555353172557,-177.9096718946422
202104221510,79.89743260116666,367.2959293456138,-287.39849674444713
202104221515,-102.9734027700033,273.2420629224904,-376.2154656924937
202104221520,-205.18874782981584,177.55590077202913,-382.744648601845
202104221530,-282.9336620752292,85.45798820257745,-368.39165027780666
202104230905,-579.9368437537923,-47.6209781886965,-532.3158655650958
202104230910,-806.0226773338218,-199.30131801772154,-606.7213593161002
202104230915,-1093.6281289725157,-378.1666802086804,-715.4614487638353
202104230920,-1266.6109970202378,-555.8555435709919,-710.7554534492459
202104230925,-1347.8185318493925,-714.248141226672,-633.5703906227204
202104230930,-1435.9689533611236,-858.5923036535623,-577.3766497075612
202104230935,-1528.5543952479784,-992.5847219724455,-535.9696732755328
202104230940,-1583.6734235610638,-1110.8024622901692,-472.87096127089467
202104230945,-1568.9242471845937,-1202.426819269054,-366.4974279155397
202104230950,-1579.3751859530457,-1277.8164926058523,-301.5586933471934
202104230955,-1569.5646657750185,-1336.1661272396855,-233.39853853533305
202104231000,-1583.8776238603168,-1385.7084265638118,-198.169197296505
202104231005,-1537.155552572629,-1415.9978517655752,-121.15770080705374
202104231010,-1443.1464590842952,-1421.4275732293193,-21.71888585497595
202104231015,-1353.0464974158385,-1407.7513580666232,54.70486065078467
202104231020,-1306.9220659386483,-1387.5854996410283,80.66343370237996
202104231025,-1176.1189123204967,-1345.2921821769219,169.17326985642512
202104231030,-1060.2347445305204,-1288.2806946476417,228.04595011712127
202104231035,-957.3598581477127,-1222.0965273476559,264.7366691999432
202104231040,-865.8497920854425,-1150.847180295213,284.99738820977063
202104231045,-824.1726771695539,-1085.5122796700812,261.33960250052723
202104231050,-782.12738568653,-1024.835300873371,242.70791518684086
202104231055,-780.1588252860238,-975.9000057559015,195.7411804698777
202104231100,-809.6118469063076,-942.6423739859827,133.03052707967504
202104231105,-783.5751903762575,-910.8289372640377,127.25374688778015
202104231110,-754.246468703117,-879.5124435518535,125.2659748487365
202104231115,-762.558764045214,-856.1217076505257,93.5629436053116
202104231120,-720.4950778996281,-828.9963817003461,108.501303800718
202104231125,-679.3284283223038,-799.0627910247376,119.73436270243383
202104231130,-679.2197606668924,-775.0941849531686,95.87442428627617
202104231135,-631.5081861714134,-746.3769851968175,114.86879902540409
202104231140,-586.9306484764384,-714.4877178527416,127.55706937630328
202104231145,-585.2025987327797,-688.6306940287493,103.42809529596957
202104231150,-577.1797381218639,-666.3405028473722,89.16076472550833
202104231155,-564.316474245803,-645.9356971270583,81.61922288125538
202104231200,-547.8074615309888,-626.3100500078444,78.50258847685564
202104231205,-528.6302297853981,-606.7740859633552,78.1438561779571
202104231210,-507.5810569957248,-586.9354801698291,79.35442317410434
202104231215,-445.4191004568711,-558.6322042272375,113.21310377036639
202104231220,-391.64071171038086,-525.2339057238662,133.59319401348534
202104231225,-345.04350443935255,-489.19582546696347,144.15232102761092
202104231230,-304.6036012561817,-452.2773806248071,147.6737793686254
202104231235,-309.3346902009507,-423.6888425400358,114.35415233908509
202104231240,-269.6301622778992,-392.8771064876085,123.24694420970928
202104231245,-315.2219975258922,-377.34608469526523,62.12408716937301
202104231250,-347.34982289082836,-371.34683233437784,23.997009443549473
202104231255,-328.6767536138941,-362.8128165902811,34.136062976386995
202104231300,-350.187291888491,-360.2877116499231,10.100419761432079
202104231305,-363.0495393470919,-360.84007718935686,-2.209462157735061
202104231310,-368.98948206426576,-362.46995816433866,-6.519523899927094
202104231315,-369.4382749957731,-363.86362153062555,-5.574653465147549
202104231320,-325.6937307114131,-356.2296433667831,30.535912655369998
202104231325,-327.5953700246755,-350.50278869836154,22.90741867368604
202104231330,-285.46593791939085,-337.4954185425674,52.02948062317654
202104231335,-249.20537501160288,-319.8374098363745,70.63203482477161
202104231340,-217.95615478456602,-299.4611588260128,81.5050040414468
202104231345,-190.98931666044518,-277.7667903928993,86.7774737324541
202104231350,-127.79889571806416,-247.77321145793226,119.9743157398681
202104231355,-116.720373376098,-221.5626438415654,104.84227046546741
202104231400,-66.82443281330052,-190.61500163591242,123.7905688226119
202104231405,-26.970639690727694,-157.88612924687547,130.91548955614778
202104231410,-35.32484006829327,-133.37387141115903,98.04903134286576
202104231415,-1.5815515884023625,-107.0154074466077,105.43385585820533
202104231420,24.873521170346066,-80.63762172321694,105.511142893563
202104231425,5.430931210168637,-63.42391113653982,68.85484234670847
202104231430,30.022281740413746,-44.73467256114911,74.75695430156286
202104231435,9.060835212905658,-33.97557100633816,43.036406219243815
202104231440,-7.465207909350283,-28.673498386940583,21.2082904775903
202104231445,19.558150988130365,-19.027168511926394,38.585319500056755
202104231450,0.6213734748889692,-15.097460114563322,15.718833589452291
202104231455,25.66382558303303,-6.945202975044053,32.609028558077085
202104231500,5.105475233780453,-4.535067333279152,9.640542567059605
202104231505,28.826363419007976,2.137218817178274,26.689144601829703
202104231510,7.196559422620339,3.149086938266687,4.047472484353652
202104231515,-9.831880283076316,0.5528934939980861,-10.384773777074402
202104231520,-23.061206203128677,-4.169926445427266,-18.89127975770141
202104231530,-33.1632569245121,-9.968592541244233,-23.194664383267863
202104260905,39.07203959778417,-0.16046611343855055,39.23250571122272
202104260910,55.33533984061796,10.938695077372753,44.396644763245206
202104260915,67.44663957686862,22.240283977271925,45.20635559959669
202104260920,-3.605152818694478,17.071196618078645,-20.676349436773123
202104260925,-99.11746705658152,-6.16653611685339,-92.95093093972812
202104260930,-172.81950850159046,-39.497130593800804,-133.32237790778964
202104260935,-228.59382007815293,-77.31646849067123,-151.2773515874817
202104260940,-269.68658475976554,-115.79049174449008,-153.89609301527545
202104260945,-139.26425982642104,-120.48524536087628,-18.779014465544762
202104260950,-75.38050941054826,-111.46429817081068,36.08378876026242
202104260955,-24.470100857812213,-94.06545870821098,69.59535785039877
202104261000,15.695832918339875,-72.11320038290081,87.80903330124069
202104261005,46.985999461845495,-48.29336041395155,95.27935987579704
202104261010,110.85167411033763,-16.464353509093712,127.31602761943134
202104261015,159.62561665134854,18.753640522994736,140.8719761283538
202104261020,156.13368426435045,46.22964927126588,109.90403499308457
202104261025,191.5045784424874,75.28463510551018,116.21994333697722
202104261030,217.0344291126239,103.63459390693292,113.39983520569099
202104261035,274.4491619269538,137.7975075109371,136.65165441601673
202104261040,316.30458892477327,173.49892379370434,142.80566513106893
202104261045,305.60665179858916,199.9204693946813,105.68618240390785
202104261050,293.74238024046645,218.68485156383832,75.05752867662812
202104261055,281.0995192733826,231.16778510574719,49.931734167635426
202104261100,267.9907305467932,238.5323741939564,29.4583563528368
202104261105,254.6662866094557,241.75915667705627,12.907129932399442
202104261110,281.21076743793674,249.64947882923235,31.561288608704388
202104261115,258.9170043555496,251.5029839344958,7.4140204210537775
202104261120,238.49975972570246,248.90233909273712,-10.402579367034662
202104261125,179.89935712705483,235.10174269960066,-55.202385572545836
202104261130,131.93722566514043,214.46883929270862,-82.53161362756819
202104261135,132.74253889967804,198.1235792141025,-65.38104031442447
202104261140,131.86074683099287,184.87101273748058,-53.01026590648772
202104261145,89.78115763951791,165.85304171788806,-76.07188407837015
202104261150,95.67571131981094,151.81757563827264,-56.1418643184617
202104261155,59.31759000013699,133.31757851064552,-73.99998851050853
202104261200,30.155898481898475,112.68524250489611,-82.52934402299763
202104261205,46.85080229543382,99.51835446300365,-52.66755216756982
202104261210,19.510902977897786,83.51686416598247,-64.00596118808468
202104261215,77.64048723931774,82.34158878064952,-4.701101541331781
202104261220,82.41277704827371,82.35582643417436,0.05695061409934965
202104261225,125.09861348493723,90.90438384432693,34.1942296406103
202104261230,157.1163074055512,104.14676855657179,52.96953884897941
202104261235,180.4108960054291,119.39959404634325,61.01130195908584
202104261240,156.7196375465719,126.86360274638898,29.856034800182925
202104261245,136.3721314885188,128.76530849481495,7.606822993703844
202104261250,118.87625487337937,126.78749777052784,-7.911242897148469
202104261255,103.81394407950575,122.19278703232342,-18.378842952817678
202104261300,90.829923439509,115.92021431376054,-25.090290874251536
202104261305,119.50819873934961,116.63781119887835,2.870387540471256
202104261310,140.61501615386805,121.4332521898763,19.181763963991756
202104261315,115.66320625180379,120.2792430022618,-4.616036750458008
202104261320,94.79596822310123,115.18258804642969,-20.38661982332846
202104261325,77.36669662542408,107.61940976222857,-30.252713136804488
202104261330,22.943572762567783,90.68424236229642,-67.74066959972863
202104261335,-19.957092061755247,68.55597547748609,-88.51306753924133
202104261340,-13.455252912011929,52.153729799586486,-65.60898271159841
202104261345,-48.09392306066002,32.10419922753718,-80.1981222881972
202104261350,-74.68440339865629,10.746478702298486,-85.43088210095478
202104261355,-94.66629650222603,-10.336076338606421,-84.33022016361961
202104261400,-109.24280766310403,-30.117422603505947,-79.12538505959809
202104261405,-79.53217899810988,-40.000373882426736,-39.53180511568315
202104261410,-55.34827130904887,-43.06995336775116,-12.278317941297708
202104261415,-75.65605564031284,-49.587173822263495,-26.06888181804935
202104261420,-90.704535607656,-57.810646179341994,-32.893889428314004
202104261425,-61.574945432686945,-58.563506030010984,-3.011439402675961
202104261430,-117.82298794024973,-70.41540241205874,-47.40758552819099
202104261435,-160.54925499955425,-88.44217292955784,-72.10708206999641
202104261440,-192.19462941924576,-109.19266422749543,-83.00196519175033
202104261445,-174.91172186293988,-122.33647575458431,-52.57524610835557
202104261450,-159.37768634888926,-129.7447178734453,-29.63296847544396
