일자,MACD,SIGNAL,OSC
202012091120,-33.83326649502851,-316.0882401183525,282.25497362332396
202012091125,125.9631075168727,-227.67797059130743,353.6410781081801
202012091130,249.7242198337335,-132.19753250629924,381.92175234003275
202012091135,264.0701144428458,-52.94400311647023,317.01411755931605
202012091140,272.30042942776345,12.104883392376507,260.19554603538694
202012091145,355.417622884037,80.7674312907086,274.6501915933284
202012091150,336.7155080946395,131.95704665149478,204.75846144314474
202012091155,397.9977200620342,185.16518133360267,212.83253872843153
202012091200,680.791501859203,284.2904454387227,396.50105642048027
202012091205,894.5952739012428,406.3514111312267,488.24386277001605
202012091210,1131.6826135478914,551.4176516145596,580.2649619333317
202012091215,1224.7660549969878,686.0873322910453,538.6787227059425
202012091220,1283.7372292947257,805.6173116917814,478.11991760294427
202012091225,1474.8543917298084,939.4647276993868,535.3896640304216
202012091230,1847.0988421648508,1120.9915505924796,726.1072915723712
202012091235,1958.14963561506,1288.4231675969957,669.7264680180645
202012091240,2022.840147456387,1435.306563568874,587.533583887513
202012091245,2050.471287532011,1558.3395083615014,492.1317791705096
202012091250,2128.524502263288,1672.3765071418588,456.1479951214292
202012091255,2005.8764567989856,1739.0764970732841,266.79995972570146
202012091300,1807.1536125543062,1752.6919201694886,54.461692384817525
202012091305,1630.8647333022673,1728.3264827960443,-97.461749493777
202012091310,1553.9333921981743,1693.4478646764703,-139.51447247829606
202012091315,1475.9509068066254,1649.9484731025013,-173.9975662958759
202012091320,1557.577724157367,1631.4743233134745,-73.89659915610764
202012091325,1683.5522651112406,1641.8899116730277,41.662353438212904
202012091330,1683.2924067120766,1650.1704106808374,33.12199603123918
202012091335,1823.4501540436177,1684.8263593533934,138.62379469022426
202012091340,2072.0244557530386,1762.2659786333224,309.7584771197162
202012091345,2243.163587226183,1858.4455003518947,384.7180868742885
202012091350,2351.683834537398,1957.0931671889953,394.5906673484028
202012091355,2330.1349247721955,2031.7015187056354,298.4334060665601
202012091400,2526.0138709702296,2130.5639891585543,395.44988181167537
202012091405,2730.4658787210938,2250.544367071062,479.9215116500318
202012091410,3019.0768149506766,2404.250856646985,614.8259583036916
202012091415,3450.107299860567,2613.4221452897013,836.6851545708655
202012091420,3668.7197048484813,2824.4816572014574,844.2380476470239
202012091425,3399.328059698222,2939.4509377008103,459.8771219974119
202012091430,2989.983288601041,2949.5574078808563,40.42588072018452
202012091435,2874.5139290394727,2934.54871211258,-60.034783073107064
202012091440,2910.8326481403783,2929.8054993181395,-18.972851177761186
202012091445,3065.6597625568975,2956.976351965891,108.68341059100658
202012091450,2992.4826041930355,2964.0776024113197,28.405001781715782
202012091455,2741.5035473075695,2919.5627913905696,-178.05924408300007
202012091500,2433.8532486387994,2822.4208828402157,-388.56763420141624
202012091505,2324.624630039092,2722.8616322799908,-398.2370022408986
202012091510,2372.099363272544,2652.7091784785016,-280.6098152059576
202012091515,2541.8063552557724,2630.5286138339557,-88.7222585781833
202012091520,2725.5732993423007,2649.5375509356245,76.03574840667625
202012091530,2918.261665229569,2703.2823737944136,214.97929143515557
202012100905,1839.3905938850949,2530.50401781255,-691.1134239274552
202012100910,733.8432805081829,2171.1718703516767,-1437.3285898434938
202012100915,18.855006147292443,1740.7084975107998,-1721.8534913635074
202012100920,-461.7637843765551,1300.2140411333287,-1761.9778255098838
202012100925,-992.598862030427,841.6514605005775,-1834.2503225310045
202012100930,-1397.1836224484723,393.88444391076746,-1791.0680663592398
202012100935,-1698.243664115551,-24.54117769449624,-1673.7024864210548
202012100940,-1914.7637119843857,-402.58568455247416,-1512.1780274319117
202012100945,-2062.5812570443377,-734.5847990508469,-1327.9964579934908
202012100950,-2234.659604233224,-1034.5997600873222,-1200.0598441459017
202012100955,-2184.468456256087,-1264.5734993210751,-919.8949569350118
202012101000,-2279.7948393935803,-1467.6177673355762,-812.1770720580041
202012101005,-2328.50018413784,-1639.794250696029,-688.7059334418109
202012101010,-2340.124027636717,-1779.8602060841665,-560.2638215525506
202012101015,-2322.56294744194,-1888.4007543557213,-434.16219308621885
202012101020,-2282.336312560714,-1967.18786599672,-315.14844656399396
202012101025,-2145.0381078809733,-2002.7579143735707,-142.2801935074026
202012101030,-2013.0234106774442,-2004.8110136343453,-8.212397043098917
202012101035,-1647.336415310856,-1933.3160939696475,285.9796786587915
202012101040,-1501.600605091313,-1846.9729961939806,345.37239110266773
202012101045,-1370.3078693911666,-1751.639970833418,381.3321014422513
202012101050,-1331.5992261002539,-1667.631821886785,336.03259578653115
202012101055,-1126.5528619708493,-1559.416029903598,432.86316793274864
202012101100,-953.0657919325167,-1438.1459823093817,485.08019037686495
202012101105,-806.2817251852248,-1311.7731308845503,505.49140569932547
202012101110,-522.5474082159344,-1153.927986350827,631.3805781348926
202012101115,-134.7493261663476,-950.0922543139311,815.3429281475835
202012101120,90.84460508241318,-741.9048824346622,832.7494875170754
202012101125,186.7846411879873,-556.1669777101323,742.9516188981196
202012101130,100.2785766988527,-424.8778668283353,525.156443527188
202012101135,190.90455378917977,-301.7213827048323,492.6259364940121
202012101140,179.9601819505915,-205.38506977374755,385.34525172433905
202012101145,169.33470336534083,-130.44111514592987,299.7758185112707
202012101150,159.0801579967374,-72.5368605173964,231.6170185141338
202012101155,229.00517050852068,-12.228454312212989,241.23362482073367
202012101200,-37.9083401504904,-17.364431479868472,-20.54390867062193
202012101205,-246.59660815796815,-63.21086681548841,-183.38574134247975
202012101210,-407.28859468048904,-132.02641238848852,-275.2621822920005
202012101215,-369.00124970893376,-179.42137985257756,-189.5798698563562
202012101220,-574.1151389795123,-258.3601316779645,-315.7550073015478
202012101225,-568.7301218669163,-320.43412971575486,-248.29599215116144
202012101230,-398.48567687149625,-336.04443914690313,-62.44123772459312
202012101235,-260.5621296315221,-320.9479772438269,60.385847612304815
202012101240,-149.53300139924977,-286.6649820749115,137.13198067566174
202012101245,-60.840288380743004,-241.5000433360778,180.6597549553348
202012101250,9.341641059727408,-191.33170645691675,200.67334751664416
202012101255,-15.551054006209597,-156.1755759667753,140.62452196056572
202012101300,44.89542198495474,-115.9613763764293,160.85679836138405
202012101305,91.7421433798736,-74.42067242516872,166.16281580504233
202012101310,127.39992061664816,-34.056553816805334,161.45647443345348
202012101315,233.65715439908672,19.486187826373076,214.17096657271364
202012101320,394.01644406456035,94.39223907401055,299.6242049905498
202012101325,515.163848286029,178.54656091641425,336.6172873696147
202012101330,683.9811724106548,279.63348321526234,404.3476891953925
202012101335,808.4508004580857,385.396946663827,423.0538537942587
202012101340,816.9845455042087,471.71446643190336,345.2700790723053
202012101345,814.3601628992474,540.2436057253722,274.1165571738752
202012101350,723.2514852128224,576.8451816228622,146.4063035899602
202012101355,723.3999401854817,606.1561333353861,117.24380685009555
202012101400,555.7282175550936,596.0705501793276,-40.34233262423402
202012101405,338.25631842797156,544.5077038290564,-206.2513854010848
202012101410,164.01757901592646,468.4096788664304,-304.39209985050394
202012101415,-54.13547982845921,363.9006471274525,-418.0361269559117
202012101420,-224.4361899791984,246.23327970612232,-470.6694696853207
202012101425,-514.8491544564022,94.01679287361742,-608.8659473300196
202012101430,-576.9692929561716,-40.180424292340376,-536.7888686638312
202012101435,-539.2916887270985,-140.002677179292,-399.2890115478065
202012101440,-663.1705835479079,-244.63625845301516,-418.5343250948927
202012101445,-752.6691981962649,-346.24284640166513,-406.4263517945998
202012101450,-814.2117686677957,-439.83663085489127,-374.3751378129044
202012101455,-1012.6942752347095,-554.4081597308549,-458.2861155038546
202012101500,-1076.8877573001664,-658.9040792447172,-417.9836780554492
202012101505,-1194.6816505730385,-766.0595935103814,-428.62205706265706
202012101510,-1193.5836279171053,-851.5644003917262,-342.01922752537916
202012101515,-1179.1212611305527,-917.0757725394915,-262.04548859106126
202012101520,-1074.5809878803557,-948.5768156076643,-126.00417227269133
202012101530,-1139.9744377512252,-986.8563400363765,-153.11809771484866
202012110905,-699.5849818068091,-929.402068390463,229.81708658365392
202012110910,-585.8942686673254,-860.7005084458355,274.8062397785101
202012110915,-91.283091493533,-706.817025055375,615.533933561842
202012110920,57.95681189338211,-553.8622576656236,611.8190695590057
202012110925,14.678026092238724,-440.1542009140511,454.8322270062898
202012110930,-19.397125473828055,-356.0027858260065,336.60566035217846
202012110935,113.67102786293253,-262.0680230882187,375.7390509511512
202012110940,296.40338699740823,-150.3737410710933,446.7771280685015
202012110945,515.964028632734,-17.10618713032784,533.0702157630618
202012110950,602.3324626360554,106.78154282294882,495.5509198131066
202012110955,184.5033728935523,122.32590883706952,62.177464056482776
202012111000,14.585956452647224,100.77791836018505,-86.19196190753783
202012111005,-198.4785260176286,40.926629484622325,-239.40515550225092
202012111010,-363.14752480748575,-39.88820137379929,-323.25932343368646
202012111015,-647.5674238617066,-161.42404587138077,-486.14337799032586
202012111020,-863.0238413672196,-301.74400497054853,-561.279836396671
202012111025,-862.4495378019055,-413.8851115368199,-448.5644262650856
202012111030,-1011.7152596489759,-533.4511411592512,-478.26411848972475
202012111035,-957.5876598465256,-618.2784448967061,-339.30921494981953
202012111040,-824.4952365271747,-659.5218032227998,-164.9734333043749
202012111045,-710.8245887809899,-669.7823603344378,-41.04222844655203
202012111050,-693.4379036376486,-674.51346899508,-18.9244346425686
202012111055,-671.9134306205669,-673.9934613201774,2.080030699610461
202012111100,-727.1644739191979,-684.6276638399816,-42.536810079216366
202012111105,-602.6213941797614,-668.2264099079375,65.60501572817611
202012111110,-657.7215864730533,-666.1254452209607,8.403858747907407
202012111115,-852.9400096490281,-703.4883581065742,-149.45165154245387
202012111120,-996.1688026256161,-762.0244470103826,-234.1443556152335
202012111125,-1176.8048221642384,-844.9805220411538,-331.82430012308464
202012111130,-1384.6899677040055,-952.9224111737242,-431.76755653028135
202012111135,-1691.3271618711296,-1100.6033613132054,-590.7238005579243
202012111140,-1912.2955942029366,-1262.9418078911517,-649.3537863117849
202012111145,-1983.8543876912445,-1407.1243238511702,-576.7300638400743
202012111150,-2097.0830220460193,-1545.11606349014,-551.9669585558793
202012111155,-2241.6686128134606,-1684.426573354804,-557.2420394586566
202012111200,-2249.62976098957,-1797.4672108817572,-452.1625501078129
202012111205,-2230.230321401148,-1884.0198329856353,-346.2104884155128
202012111210,-2349.1597596564097,-1977.0478183197902,-372.11194133661957
202012111215,-2415.5670430796454,-2064.751663271761,-350.81537980788426
202012111220,-2519.839791709557,-2155.7692889593204,-364.07050275023676
202012111225,-2493.046762382961,-2223.2247836440483,-269.82197873891255
202012111230,-2523.4163631967967,-2283.263099554598,-240.1532636421989
202012111235,-2518.4533283563796,-2330.3011453149543,-188.15218304142536
202012111240,-2406.092508143978,-2345.4594178807592,-60.633090263218946
202012111245,-2290.6406688535353,-2334.4956680753144,43.85499922177905
202012111250,-2253.8548612174345,-2318.3675067037384,64.51264548630388
202012111255,-2199.349116075551,-2294.563828578101,95.2147125025499
202012111300,-2131.581377105904,-2261.967338283662,130.38596117775796
202012111305,-2054.195469057304,-2220.41296443839,166.21749538108634
202012111310,-1890.3837693717796,-2154.407125425068,264.02335605328835
202012111315,-1580.9542750953697,-2039.7165553591283,458.7622802637586
202012111320,-1240.735106929089,-1879.9202656731204,639.1851587440315
202012111325,-960.0421961784596,-1695.9446517741883,735.9024555957287
202012111330,-808.9575259758858,-1518.5472266145277,709.589700638642
202012111335,-681.3674564327812,-1351.1112725781784,669.7438161453972
202012111340,-573.6388554354198,-1195.6167891496266,621.9779337142068
202012111345,-562.4709902046015,-1068.9876293606217,506.5166391560201
202012111350,-547.311312428792,-964.6523659742558,417.34105354546375
202012111355,-529.1969060526462,-877.5612739899339,348.3643679372876
202012111400,-508.9739733526949,-803.8438138624861,294.8698405097912
202012111405,-487.3295221107546,-740.5409555121398,253.2114334013852
202012111410,-464.8180059285369,-685.3963655954192,220.5783596668823
202012111415,-521.6557866298826,-652.6482498023119,130.9924631724292
202012111420,-480.46993633464444,-618.2125871087784,137.74265077413395
202012111425,-522.498458908638,-599.0697614687504,76.57130256011237
202012111430,-469.7003103963798,-573.1958712542762,103.49556085789641
202012111435,-422.9815295347944,-543.1530029103799,120.17147337558549
202012111440,-301.7861139931483,-494.87962512693355,193.09351113378523
202012111445,-283.1653626258485,-452.5367726267165,169.37141000086802
