일자,MACD,SIGNAL,OSC
202011051440,331.1941839455394,337.38202315666024,-6.187839211120831
202011051445,420.58529239415657,354.0226770041595,66.56261538999706
202011051450,445.94202645053156,372.4065468934339,73.53547955709763
202011051455,420.8404132302967,382.09332016080646,38.747093069490234
202011051500,436.264044887037,392.9274651060526,43.33657978098444
202011051505,443.3764167561894,403.01725543607995,40.35916132010948
202011051510,483.7821050666971,419.1702253622034,64.61187970449373
202011051515,509.9257969901082,437.32133968778436,72.60445730232385
202011051520,524.5976263091434,454.7765970120562,69.8210292970872
202011051530,609.8864085242385,485.79855931449265,124.08784920974585
202011060905,948.9601107323542,578.430869598065,370.52924113428924
202011060910,1403.2319844198646,743.3910925624249,659.8408918574397
202011060915,1862.8098685406148,967.2748477580628,895.535020782552
202011060920,2201.649408879748,1214.1497599824,987.4996488973482
202011060925,2322.3738418078283,1435.7945763474856,886.5792654603426
202011060930,2310.720632941695,1610.7797876663276,699.9408452753673
202011060935,2195.485547557182,1727.7209396444985,467.7646079126837
202011060940,2120.0679103179136,1806.1903337791814,313.8775765387322
202011060945,1917.1615801696316,1828.3845830572714,88.77699711236028
202011060950,1696.455349082884,1801.9987362623938,-105.54338717950986
202011060955,1544.0905771592516,1750.4171044417653,-206.32652728251378
202011061000,1327.347914516402,1665.8032664566927,-338.4553519402907
202011061005,1062.636735357286,1545.1699602368112,-482.5332248795253
202011061010,883.0181564108934,1412.7395994716276,-529.7214430607341
202011061015,772.1145044567529,1284.6145804686525,-512.5000760118996
202011061020,676.4251531598275,1162.9766950068874,-486.55154184706
202011061025,713.4044345863513,1073.0622429227801,-359.65780833642884
202011061030,654.4747612357605,989.3447465853762,-334.8699853496157
202011061035,600.846387400059,911.6450747483128,-310.7986873482538
202011061040,551.9826029145042,839.7125803815511,-287.72997746704687
202011061045,427.63653127575526,757.297370560392,-329.6608392846367
202011061050,325.3410445927293,670.9061053668595,-345.5650607741302
202011061055,321.25949753797613,600.9767838010828,-279.71728626310664
202011061100,314.40062736644177,543.6615525141546,-229.26092514771278
202011061105,305.44395555270603,496.01803312186485,-190.57407756915882
202011061110,255.0597374017234,447.82637397783657,-192.76663657611317
202011061115,212.67825893696863,400.796750969663,-188.11849203269435
202011061120,137.16367314336821,348.070135404404,-210.9064622610358
202011061125,36.550665206625126,285.76624136484827,-249.21557615822314
202011061130,37.07835796033032,236.02866468394467,-198.95030672361435
202011061135,37.069247064122465,196.23678115998024,-159.16753409585777
202011061140,36.639667335606646,164.31735839510552,-127.67769105949887
202011061145,-4.000483931333292,130.65378992981775,-134.65427386115104
202011061150,-75.68150861130562,89.38673022159307,-165.0682388328987
202011061155,-91.09334836219205,53.290714504836046,-144.3840628670281
202011061200,-62.24401086370926,30.183769431126983,-92.42778029483625
202011061205,-78.81795999326278,8.383423546249027,-87.2013835395118
202011061210,-51.01899751648307,-3.4970606662973935,-47.521936850185675
202011061215,-28.65777053311467,-8.529202639660848,-20.128567893453823
202011061220,-10.811706423235592,-8.985703396375797,-1.8260030268597944
202011061225,-36.592576919239946,-14.507078100948627,-22.08549881829132
202011061230,-56.37425520614488,-22.88051352198788,-33.493741684157
202011061235,-31.344239559664857,-24.573258729523275,-6.770980830141582
202011061240,-51.26266901544295,-29.91114078670721,-21.35152822873574
202011061245,13.487993593444116,-21.231313910676946,34.71930750412106
202011061250,64.06486038287403,-4.172079051966751,68.23693943484078
202011061255,63.07448695140192,9.277234148706984,53.79725280269494
202011061300,61.579755779122934,19.737738474790177,41.84201730433276
202011061305,19.82086661818903,19.754364103469946,0.0665025147190832
202011061310,-13.122090606135316,13.179073161548892,-26.30116376768421
202011061315,1.103479552664794,10.763954439772073,-9.660474887107279
202011061320,12.23629401269136,11.05842235435593,1.1778716583354303
202011061325,20.819139597995672,13.010565803083878,7.808573794911794
202011061330,-12.579703770694323,7.8925118883282375,-20.47221565902256
202011061335,1.282509587414097,6.57051142814541,-5.2880018407313125
202011061340,-27.75743732106639,-0.29507832169695103,-27.46235899936944
202011061345,-50.19320840528235,-10.274704338414033,-39.918504066868316
202011061350,-67.19908935838612,-21.65958134240845,-45.53950801597767
202011061355,-159.52906344574876,-49.233477763076515,-110.29558568267225
202011061400,-190.16332732106093,-77.41944767467339,-112.74387964638754
202011061405,-211.9974277667352,-104.33504369308575,-107.66238407364945
202011061410,-306.46007138921414,-144.76004923231142,-161.70002215690272
202011061415,-297.2047628724831,-175.24899196034576,-121.95577091213735
202011061420,-286.5665039164014,-197.51249435155688,-89.05400956484453
202011061425,-274.9659705015947,-213.00318958156444,-61.96278092003027
202011061430,-302.62975804839516,-230.9285032749306,-71.70125477346457
202011061435,-280.96885361301247,-240.93657334254698,-40.03228027046549
202011061440,-260.79613528202754,-244.9084857304431,-15.887649551584445
202011061445,-242.0192632530816,-244.33064123497078,2.311377981889194
202011061450,-224.54998444690136,-240.3745098773569,15.824525430455537
202011061455,-208.30425336578628,-233.96045857504276,25.656205209256484
202011061500,-153.31623894762015,-217.83161464955825,64.5153757019381
202011061505,-108.48726766329492,-195.96274525230558,87.47547758901067
202011061510,-112.01457201130688,-179.17311060410583,67.15853859279895
202011061515,-113.50161020975793,-166.03881052523624,52.537200315478316
202011061520,-113.37320298393024,-155.50568901697505,42.13248603304481
202011061530,-32.20851694676094,-130.84625460293222,98.63773765617128
202011090905,111.52117743500276,-82.37276819534523,193.893945630348
202011090910,262.74505562661216,-13.34920343095375,276.0942590575659
202011090915,338.3450165388058,56.98964056299816,281.35537597580765
202011090920,274.06185182282934,100.4040828149644,173.65776900786494
202011090925,61.030177451903,92.52930174235212,-31.499124290449117
202011090930,-26.79840135667473,68.66376112254675,-95.46216247922148
202011090935,-175.0766508350498,19.915678731027427,-194.99232956607722
202011090940,-249.36785312346183,-33.94102763987043,-215.42682548359141
202011090945,-145.18725260155043,-56.19027263220643,-88.996979969344
202011090950,17.862360372615512,-41.37974603124204,59.242106403857555
202011090955,145.4042239805567,-4.022952028882294,149.427176009439
202011091000,243.6731573032448,45.51626983754313,198.1568874657017
202011091005,278.0015448660124,92.01332484323699,185.9882200227754
202011091010,301.7288964338368,133.95643916135694,167.77245727247984
202011091015,316.8801958509139,170.54119049926834,146.33900535164554
202011091020,325.1397017093259,201.46089274127985,123.67880896804604
202011091025,288.0194889008999,218.77261197320385,69.24687692769604
202011091030,255.65442771022208,226.1489751206075,29.505452589614578
202011091035,227.38374526501866,226.39592914948975,0.9878161155289149
202011091040,122.87100266246125,205.69094385208405,-82.8199411896228
202011091045,-0.2984794639633037,164.49305918887458,-164.7915386528379
202011091050,-56.909344611805864,120.21257842873848,-177.12192304054435
202011091055,-140.500086883083,68.07004536637419,-208.57013224945717
202011091100,-164.50422869808972,21.555190553481403,-186.05941925157111
202011091105,-181.43620044831187,-19.043087646877254,-162.3931128014346
202011091110,-232.52038115920732,-61.73854634934327,-170.78183480986405
202011091115,-230.0077548653353,-95.39238805254168,-134.61536681279364
202011091120,-305.1900817876449,-137.3519267995623,-167.83815498808258
202011091125,-360.6156646266463,-182.0046743649791,-178.6109902616672
202011091130,-399.93068634235533,-225.58987676045436,-174.34080958190097
202011091135,-426.17543912422843,-265.7069892332092,-160.46844989101925
202011091140,-441.88086721120635,-300.94176482880863,-140.93910238239772
202011091145,-449.1500103880535,-330.5834139406576,-118.56659644739591
202011091150,-449.72668939683354,-354.41206903189277,-95.31462036494077
202011091155,-405.1673730715411,-364.5631298398224,-40.60424323171867
202011091200,-405.52497568767285,-372.7554990093925,-32.76947667828034
202011091205,-441.0698213192518,-386.4183634713644,-54.6514578478874
202011091210,-463.8919103887747,-401.91307285484646,-61.97883753392824
202011091215,-436.5999071197002,-408.8504397078172,-27.749467411883018
202011091220,-410.24178595881676,-409.1287089580171,-1.1130770007996489
202011091225,-424.8017561495071,-412.2633183963151,-12.538437753192
202011091230,-351.59601477580145,-400.1298576722124,48.53384289641093
202011091235,-370.00637677905615,-394.10516149358114,24.09878471452498
202011091240,-380.2138526872732,-391.32689973231953,11.113047045046358
202011091245,-304.1061617015512,-373.8827521261659,69.77659042461471
202011091250,-280.8980714796344,-355.2858159968596,74.3877445172252
202011091255,-259.5139771863469,-336.13144823475704,76.61747104841015
202011091300,-199.9165930285235,-308.8884771935103,108.97188416498682
202011091305,-150.94523400999606,-277.2998285568075,126.35459454681143
202011091310,-110.85718652809737,-244.01130015106546,133.15411362296808
202011091315,-78.18584235815797,-210.84620859248395,132.66036623432598
202011091320,-51.697628636902664,-179.0164926013677,127.31886396446504
202011091325,-30.355607873701956,-149.28431565583455,118.92870778213259
202011091330,-53.1747584680561,-130.06240421827886,76.88764575022276
202011091335,-30.560990318714175,-110.16212143836592,79.60113111965174
202011091340,-12.49537720659282,-90.6287725920113,78.13339538541848
202011091345,1.8009906414081343,-72.14281994532742,73.94381058673555
202011091350,12.981324532127474,-55.117991049836434,68.09931558196391
202011091355,61.47894995036768,-31.79860284979561,93.27755280016329
202011091400,98.77505020744866,-5.683872238346758,104.45892244579542
202011091405,86.98396009311546,12.849694227945687,74.13426586516977
202011091410,36.86861644120654,17.653478670597856,19.215137770608685
202011091415,-2.815696863748599,13.559643563728564,-16.375340427477163
202011091420,-33.87530760845402,4.072653329292047,-37.94796093774607
202011091425,-57.823717079591006,-8.306620752484564,-49.517096327106444
202011091430,-115.81379610026488,-29.80805582204063,-86.00574027822425
202011091435,-120.0417634685873,-47.854797351349966,-72.18696611723735
202011091440,-121.98627621046035,-62.68109312317205,-59.3051830872883
202011091445,-122.11959786055377,-74.5687940706484,-47.55080378990537
202011091450,-160.71841570199467,-91.79871839691765,-68.91969730507702
202011091455,-189.12810585467378,-111.26459588846888,-77.8635099662049
202011091500,-209.2311040556524,-130.85789752190558,-78.37320653374681
202011091505,-222.59691627521534,-149.20570127256752,-73.39121500264781
202011091510,-230.5319894811255,-165.47095891427912,-65.06103056684637
202011091515,-274.00782188482117,-187.17833150838754,-86.82949037643363
202011091520,-225.17540770670166,-194.77774674805036,-30.3976609586513
202011091530,-264.12237200920936,-208.64667180028215,-55.47570020892721
202011100905,-1288.7774309698143,-424.6728236341886,-864.1046073356257
202011100910,-1997.1108540190617,-739.1604297111633,-1257.9504243078984
202011100915,-2569.19987943914,-1105.1683196567587,-1464.0315597823815
202011100920,-2988.139145743393,-1481.7624848740857,-1506.3766608693072
202011100925,-3282.31504788209,-1841.8729974756866,-1440.4420504064033
202011100930,-3475.3894435989205,-2168.576286700333,-1306.8131568985873
202011100935,-3626.939019233512,-2460.248833206969,-1166.6901860265434
202011100940,-3744.227843229426,-2717.0446352114604,-1027.1832080179656
202011100945,-3753.5654934458435,-2924.348806858337,-829.2166865875065
202011100950,-3638.3335613539093,-3067.1457577574515,-571.1878035964578
202011100955,-3386.931522690982,-3131.1029107441577,-255.82861194682437
202011101000,-3231.1386830240954,-3151.110065200145,-80.0286178239503
202011101005,-3072.256672652322,-3135.3393866905803,63.08271403825847
202011101010,-2952.651032929134,-3098.801715938291,146.1506830091571
202011101015,-2825.294465819199,-3044.100265914473,218.80580009527375
202011101020,-2773.088671464473,-2989.897947024473,216.80927556000006
202011101025,-2700.5845457282267,-2932.0352667652237,231.45072103699704
202011101030,-2613.00342675281,-2868.2288987627408,255.22547200993085
202011101035,-2554.493964002817,-2805.481911810756,250.98794780793924
202011101040,-2479.5421745092026,-2740.2939643504455,260.75178984124295
202011101045,-2352.6763317491277,-2662.770437830182,310.0941060810542
202011101050,-2266.354929794674,-2583.48733622308,317.1324064284063
202011101055,-2133.01075527427,-2493.392020033318,360.381264759048
202011101100,-2004.2310087950318,-2395.559817785661,391.3288089906291
202011101105,-1880.4949566099676,-2292.5468455505224,412.0518889405548
202011101110,-1722.2345743383048,-2178.484391308079,456.2498169697742
202011101115,-1618.5008323951624,-2066.487679525496,447.98684713033344
202011101120,-1518.7835037229233,-1956.9468443649814,438.1633406420581
202011101125,-1423.3493173987954,-1850.2273389717443,426.8780215729489
