일자,MACD,SIGNAL,OSC
202103081040,-26.963919978326885,99.6855771041171,-126.64949708244399
202103081045,-85.443809803779,62.65969972253788,-148.10350952631688
202103081050,-90.4016287860577,32.04743402081876,-122.44906280687647
202103081055,-53.369702019612305,14.964006812732546,-68.33370883234485
202103081100,-63.63392233627383,-0.7555790170687295,-62.8783433192051
202103081105,-31.064477600506507,-6.8173587337562855,-24.24711886675022
202103081110,-45.07913511406514,-14.469714009818055,-30.609421104247083
202103081115,-55.54555755216279,-22.684882718287003,-32.86067483387579
202103081120,-102.99878815122065,-38.74766380487374,-64.25112434634691
202103081125,-178.88950969578582,-66.77603298305615,-112.11347671272966
202103081130,-236.30942532533663,-100.68271145151226,-135.62671387382437
202103081135,-278.6035538063152,-136.26687992247284,-142.33667388384234
202103081140,-348.4510498662421,-178.70371391122669,-169.74733595501542
202103081145,-399.20391943040886,-222.80375501506313,-176.40016441534573
202103081150,-434.41823126067175,-265.12665026418483,-169.2915809964869
202103081155,-417.17111681133974,-295.5355435736158,-121.63557323772392
202103081200,-438.79037339022034,-324.18650953693674,-114.6038638532836
202103081205,-410.84203739484656,-341.5176151085187,-69.32442228632783
202103081210,-424.14927229998284,-358.0439465468115,-66.10532575317131
202103081215,-429.7415586524294,-372.3834689679351,-57.3580896844943
202103081220,-429.2256398840691,-383.75190315116186,-45.47373673290724
202103081225,-463.81600962529774,-399.76472444598903,-64.0512851793087
202103081230,-445.7450342416414,-408.9607864051195,-36.7842478365219
202103081235,-466.39318704084144,-420.4472665322639,-45.94592050857756
202103081240,-477.2554926580051,-431.80891175741215,-45.44658090059295
202103081245,-480.3270370286191,-441.51253681165355,-38.81450021696554
202103081250,-477.2597052730853,-448.66197050393987,-28.597734769145404
202103081255,-429.53162819656427,-444.83590204246474,15.304273845900468
202103081300,-427.12892817141255,-441.2945072682543,14.165579096841725
202103081305,-380.4928648677014,-429.1341787881437,48.64131392044226
202103081310,-379.50457749448833,-419.2082585294126,39.70368103492427
202103081315,-374.4054397805012,-410.2476947796303,35.842254999129125
202103081320,-366.1436602065223,-401.4268878650087,35.283227658486396
202103081325,-355.49817865758087,-392.24114602352313,36.74296736594226
202103081330,-303.22040047927294,-374.4369969146731,71.21659643540016
202103081335,-298.69256400933955,-359.28811033360637,60.59554632426682
202103081340,-291.7412099202338,-345.77873025093186,54.037520330698044
202103081345,-322.8563460621517,-341.19425341317583,18.337907351024114
202103081350,-423.32710690196836,-357.62082411093434,-65.70628279103403
202103081355,-457.3332345468225,-377.56330619811195,-79.76992834871055
202103081400,-478.764437293692,-397.803532417228,-80.96090487646404
202103081405,-490.09926067321794,-416.262678068426,-73.83658260479194
202103081410,-493.39464354125084,-431.68907116299096,-61.70557237825989
202103081415,-490.35376523510786,-443.42200997741435,-46.93175525769351
202103081420,-522.2692735110759,-459.19146268414664,-63.07781082692924
202103081425,-541.3225147699122,-475.6176731012998,-65.70484166861246
202103081430,-550.0813503456884,-490.5104085501775,-59.57094179551092
202103081435,-590.5609924595337,-510.52052533204875,-80.04046712748499
202103081440,-615.5457719793776,-531.5255746615145,-84.02019731786311
202103081445,-628.1059750564164,-550.8416547404948,-77.26432031592151
202103081450,-630.7886871531664,-566.8310612230291,-63.95762593013728
202103081455,-625.7020520477381,-578.6052593879709,-47.096792659767175
202103081500,-614.5862889075943,-585.8014652918956,-28.784823615698656
202103081505,-638.7595652062737,-596.3930852747712,-42.366479931502454
202103081510,-570.6473507370683,-591.2439383672306,20.596587630162276
202103081515,-550.6660163154884,-583.1283539568822,32.46233764139379
202103081520,-528.7357284773316,-572.249828860972,43.514100383640425
202103081530,-545.4144405302941,-566.8827511948364,21.468310664542287
202103090905,-711.8104178876965,-595.8682845334084,-115.9421333542881
202103090910,-794.1797970948974,-635.5305870457062,-158.6492100491912
202103090915,-809.7776890994573,-670.3800074564564,-139.39768164300096
202103090920,-932.4281436432211,-722.7896346938094,-209.63850894941174
202103090925,-1057.7818827456795,-789.7880843041834,-267.9937984414961
202103090930,-1143.9390073103423,-860.6182689054151,-283.32073840492717
202103090935,-1118.632606244908,-912.2211363733137,-206.41146987159425
202103090940,-1205.7158235726238,-970.9200738131757,-234.79574975944809
202103090945,-1260.2030642302707,-1028.7766718965947,-231.42639233367595
202103090950,-1288.5312093126995,-1080.7275793798158,-207.80362993288372
202103090955,-1375.813588402205,-1139.7447811842935,-236.0688072179114
202103091000,-1388.632391524734,-1189.5223032523816,-199.1100882723524
202103091005,-1342.964702899626,-1220.2107831818305,-122.7539197177955
202103091010,-1251.9946938298235,-1226.567565311429,-25.42712851839451
202103091015,-1166.4541489024414,-1214.5448820296315,48.090733127190106
202103091020,-1046.2562387866492,-1180.887153381035,134.63091459438579
202103091025,-980.0469788522169,-1140.7191184752714,160.6721396230546
202103091030,-917.0050005121157,-1095.9762948826403,178.97129437052467
202103091035,-936.9350174762658,-1064.1680394013654,127.23302192509959
202103091040,-981.7584208814951,-1047.6861156973914,65.9276948158963
202103091045,-1045.5743817160255,-1047.2637689011183,1.6893871850927553
202103091050,-1043.771224173659,-1046.5652599556265,2.794035781967523
202103091055,-1030.4636651399196,-1043.3449409924851,12.881275852565523
202103091100,-1008.2943392286834,-1036.3348206397247,28.040481411041355
202103091105,-939.5486355748144,-1016.9775836267427,77.42894805192827
202103091110,-835.0948946998687,-980.6010458413679,145.50615114149912
202103091115,-743.7411672941234,-933.229070131919,189.48790283779556
202103091120,-623.8060114372638,-871.3444583929879,247.5384469557241
202103091125,-562.6168607068248,-809.5989388557553,246.98207814893044
202103091130,-548.1510946279159,-757.3093700101874,209.15827538227154
202103091135,-490.6847412085044,-703.9844442498509,213.29970304134645
202103091140,-479.95543592312606,-659.178642584506,179.2232066613799
202103091145,-466.079707441153,-620.5588555558354,154.4791481146824
202103091150,-449.89696054000524,-586.4264765526693,136.5295160126641
202103091155,-352.3190595713968,-539.6049931564148,187.28593358501803
202103091200,-351.6261849142611,-502.00923150798405,150.38304659372295
202103091205,-307.19015850295546,-463.04541690697835,155.8552584040229
202103091210,-228.98882546272944,-416.23409861812854,187.2452731553991
202103091215,-45.452295867551584,-342.07773806801316,296.6254422004616
202103091220,58.976065449096495,-261.8669773645912,320.8430428136877
202103091225,140.12106573479832,-181.46936874471328,321.5904344795116
202103091230,202.09938714685268,-104.75561756640009,306.85500471325275
202103091235,288.2408140406769,-26.156331244984685,314.3971452856616
202103091240,352.44574036443373,49.56408307689901,302.8816572875347
202103091245,358.8462297592487,111.42051241336895,247.42571734587972
202103091250,399.65748236476793,169.06790640364875,230.58957596111918
202103091255,427.07760925096227,220.66984697311145,206.40776227785082
202103091300,403.8075934580993,257.297396270109,146.5101971879903
202103091305,420.8603435524856,290.0099857265843,130.85035782590126
202103091310,389.5385911358171,309.91570680843085,79.62288432738626
202103091315,320.67353051152895,312.0672715490505,8.606258962478478
202103091320,302.9510638627107,310.2440300117825,-7.292966149071788
202103091325,245.7274667576421,297.34071736095444,-51.61325060331234
202103091330,198.09385117099737,277.491344122963,-79.39749295196566
202103091335,198.402626980067,261.6736006943838,-63.270973714316824
202103091340,196.38354675093433,248.61558990569392,-52.232043154759594
202103091345,192.56365714973072,237.40520335450128,-44.841546204770566
202103091350,227.26244840637082,235.37665236487518,-8.114203958504362
202103091355,331.63030539196916,254.62738297029398,77.00292242167518
202103091400,489.3928109460103,301.58046856543723,187.81234238057306
202103091405,607.4187875374046,362.7481323598307,244.67065517757385
202103091410,613.1950508208247,412.8375160520295,200.35753476879518
202103091415,650.6186753212824,460.3937479058801,190.22492741540225
202103091420,752.296800780925,518.7743584808891,233.5224423000359
202103091425,743.6138871008006,563.7422642048714,179.87162289592925
202103091430,847.9949218289112,620.5927957296793,227.40212609923185
202103091435,880.2251351135783,672.5192636064592,207.70587150711913
202103091440,895.4456710475788,717.1045450946831,178.3411259528957
202103091445,937.0521231776511,761.0940607112767,175.95806246637437
202103091450,919.0850742974726,792.6922634285158,126.39281086895676
202103091455,894.5344226187153,813.0606952665557,81.47372735215959
202103091500,865.1054570855922,823.469647630363,41.63580945522915
202103091505,792.3037837239099,817.2364748490725,-24.93269112516259
202103091510,766.1223725861346,807.0136543964849,-40.89128181035028
202103091515,696.9930918076716,785.0095418787222,-88.0164500710506
202103091520,674.7750730575353,762.9626481144849,-88.18757505694953
202103091530,649.6780489876692,740.3057282891217,-90.62767930145253
202103100905,861.9276392578613,764.6301104828697,97.29752877499163
202103100910,898.7393964295625,791.4519676722082,107.28742875735429
202103100915,997.1105520891142,832.5836845555893,164.52686753352486
202103100920,983.0468073541124,862.676309115294,120.37049823881841
202103100925,960.8253913098597,882.3061255542071,78.51926575565255
202103100930,892.57983296967,884.3608670372997,8.218965932370224
202103100935,828.9392407319683,873.2765417762334,-44.33730104426513
202103100940,769.6317768336739,852.5475887877216,-82.91581195404763
202103100945,714.3950825904612,824.9170875482695,-110.52200495780824
202103100950,662.9772157892294,792.5291131964615,-129.5518974072321
202103100955,575.2512265199912,749.0735358611674,-173.82230934117626
202103101000,499.96446881309384,699.2517224515527,-199.28725363845888
202103101005,435.28151654911926,646.457681271066,-211.17616472194675
202103101010,419.5295566095738,601.0720563387675,-181.54249972919376
202103101015,442.293353732588,569.3163158175316,-127.02296208494363
202103101020,455.08785741892643,546.4706241378105,-91.38276671888411
202103101025,420.03981492339517,521.1844622949275,-101.1446473715323
202103101030,387.793743852264,494.50631860639476,-106.71257475413074
202103101035,318.22438624553615,459.24993213422306,-141.0255458886869
202103101040,260.0919905565388,419.4183438186862,-159.3263532621474
202103101045,211.58265501039568,377.8512060570281,-166.2685510466324
202103101050,171.16556698977365,336.5140782435772,-165.34851125380357
202103101055,137.54915253497893,296.72109310185755,-159.17194056687862
202103101100,69.75795428652782,251.3284653387916,-181.57051105226378
202103101105,-24.035810201981803,196.25561023063693,-220.29142043261874
202103101110,-137.1330808388011,129.57787201674932,-266.71095285555043
202103101115,-184.2932435219409,66.80364890901129,-251.09689243095218
202103101120,-259.02792091158335,1.637334944892359,-260.6652558564757
202103101125,-234.85676592157688,-45.66148522840149,-189.1952806931754
202103101130,-213.24282094740192,-79.17775237220158,-134.06506857520034
202103101135,-193.87870085713803,-102.11794206918887,-91.76075878794916
202103101140,-216.3839776997047,-124.97114919529204,-91.41282850441266
202103101145,-231.5504028305004,-146.2869999223337,-85.26340290816668
202103101150,-240.7941786129668,-165.18843566046033,-75.60574295250646
202103101155,-245.29235988284927,-181.20922050493812,-64.08313937791115
202103101200,-246.02122144890018,-194.17162069373052,-51.84960075516966
202103101205,-243.78860619213083,-204.0950177934106,-39.69358839872024
202103101210,-199.37514858419308,-203.1510439515671,3.775895367374005
202103101215,-162.30619862259482,-194.98207488577265,32.67587626317783
202103101220,-211.18601049174322,-198.22286200696675,-12.963148484776468
202103101225,-207.1894413238042,-200.01617787033425,-7.173263453469957
202103101230,-241.58313281531446,-208.3295688593303,-33.25356395598416
202103101235,-265.7766730685835,-219.81898970118093,-45.95768336740255
202103101240,-281.70293197850697,-232.19577815664613,-49.50715382186084
202103101245,-290.9704803326749,-243.95071859185188,-47.01976174082304
202103101250,-294.91547713056207,-254.1436702995939,-40.77180683096816
202103101255,-294.6454264493659,-262.2440215295483,-32.401404919817594
202103101300,-370.8481454148423,-283.9648463066071,-86.88329910823518
202103101305,-426.32494066795334,-312.43686517887636,-113.88807548907698
202103101310,-464.9312624113518,-342.93574462537146,-121.99551778598033
202103101315,-529.7660585076374,-380.30180740182465,-149.4642511058127
202103101320,-574.5253311356937,-419.14651214859845,-155.37881898709526
202103101325,-563.1598002187966,-447.94916976263806,-115.21063045615853
202103101330,-627.6094862500613,-483.8812330601227,-143.72825318993858
202103101335,-591.1799298785336,-505.3409724238049,-85.8389574547287
202103101340,-476.12908166862326,-499.49859427276857,23.369512604145314
202103101345,-380.5635557871137,-475.7115865756376,95.1480307885239
202103101350,-381.12545367726125,-456.79435999596234,75.66890631870109
202103101355,-417.10841693961993,-448.85717138469386,31.748754445073928
202103101400,-440.5468250005506,-447.1951021078652,6.648277107314584
202103101405,-493.7758133673924,-456.5112443597706,-37.26456900762179
202103101410,-529.8523619354819,-471.17946787491286,-58.672894060569035
202103101415,-591.9653004212014,-495.33663438417057,-96.62866603703083
202103101420,-633.8832402556145,-523.0459555584594,-110.83728469715516
202103101425,-659.5011903794075,-550.337002522649,-109.16418785675853
202103101430,-711.9425907284894,-582.6581201638171,-129.28447056467235
202103101435,-705.0298121902742,-607.1324585691085,-97.89735362116573
202103101440,-651.6932499487593,-616.0446168450387,-35.64863310372061
202103101445,-602.4786413555557,-613.3314217471421,10.852780391586407
202103101450,-557.0543338668067,-602.076004171075,45.021670304268355
202103101455,-555.0033313173044,-592.661469600321,37.65813828301657
202103101500,-547.0715961994138,-583.5434949201396,36.47189872072579
202103101505,-534.6228396688821,-573.759363869888,39.136524201005955
202103101510,-478.89093253333704,-554.7856776025778,75.8947450692408
202103101515,-469.65492628718494,-537.7595273394993,68.10460105231437
202103101520,-457.0665461651224,-521.6209311046239,64.55438493950146
202103101530,-441.9951196174661,-505.69576880719234,63.70064918972622
202103110905,-225.71984104457079,-449.700583254668,223.98074221009722
202103110910,26.070987934683217,-354.54626901679774,380.61725695148095
202103110915,183.1598597795528,-247.00504325752763,430.1649030370804
202103110920,344.03393476025667,-128.79724765397077,472.83118241422744
202103110925,426.26822216954315,-17.78415368926798,444.05237585881116
202103110930,565.6111171805533,98.89490048469628,466.716216695857
202103110935,708.2232301700278,220.76056642176258,487.46266374826524
202103110940,771.9994072396075,331.00833458533157,440.99107265427597
202103110945,733.3967037216062,411.4860084125865,321.9106953090197
202103110950,694.7946231451642,468.14773135910207,226.64689178606216
202103110955,576.8608606064226,489.8903572085662,86.97050339785648
202103111000,597.5468203198398,511.4216498308209,86.12517048901884
202103111005,527.1720386671659,514.5717275980899,12.600311069076042
202103111010,545.7995226866624,520.8172866158044,24.982236070857994
202103111015,594.0598076285969,535.4657908183628,58.59401681023405
202103111020,625.1006598465901,553.3927646240084,71.70789522258178
202103111025,602.4107217285491,563.1963560449165,39.21436568363265
202103111030,657.5407050066569,582.0652258372645,75.47547916939243
202103111035,653.3543305948551,596.3230467887827,57.03128380607245
202103111040,642.6287742255663,605.5841922761394,37.044581949426856
202103111045,626.902155711432,609.8477849631979,17.054370748234078
202103111050,647.3225867250294,617.3427453155642,29.979841409465166
202103111055,616.0585644510575,617.0859091426629,-1.0273446916054354
202103111100,624.4293895702867,618.5546052281877,5.874784342099019
202103111105,583.9856840133434,611.6408209852189,-27.655136971875436
202103111110,585.5299524913717,606.4186472864494,-20.888694795077754
202103111115,619.9531833218061,609.1255544935208,10.827628828285356
202103111120,639.8579575243348,615.2720350996835,24.585922424651244
202103111125,568.3889577397204,605.8954196276909,-37.506461887970545
202103111130,505.91736009944,585.8998077220407,-79.98244762260072
202103111135,491.09297607815824,566.9384413932642,-75.84546531510591
202103111140,394.10984926859965,532.3727229683312,-138.26287369973159
202103111145,313.6346376739966,488.6251059094643,-174.9904682354677
202103111150,326.7821540864825,456.25651554486797,-129.4743614583855
202103111155,253.58682188446983,415.72257681278836,-162.13575492831853
202103111200,193.3501733286539,371.24809611596146,-177.89792278730755
202103111205,183.83883701477316,333.7662442957238,-149.92740728095066
202103111210,174.2919058627158,301.8713766091222,-127.5794707464064
202103111215,124.93984406706295,266.48507010071035,-141.5452260336474
202103111220,124.73592278480646,238.13524063752956,-113.3993178527231
202103111225,163.0407032869407,223.1163331674118,-60.0756298804711
202103111230,191.19355748902308,216.73177803173405,-25.538220542710974
202103111235,211.0717930320825,215.59978103180373,-4.527987999721233
202103111240,224.24053263952374,217.32793135334774,6.912601286175999
202103111245,192.11643366943463,212.28563181656511,-20.169198147130487
202103111250,204.6446588789695,210.757437229046,-6.112778350076496
202103111255,212.12808707583463,211.0315671984037,1.0965198774309215
202103111300,215.57375774774118,211.9400053082712,3.633752439469987
202103111305,215.8166762770561,212.71533950202817,3.1013367750279315
202103111310,213.54754775980837,212.8817811535842,0.6657666062241674
202103111315,209.33615022909362,212.1726549686861,-2.8365047395924705
202103111320,163.76498520953464,202.4911210168558,-38.72613580732116
202103111325,126.19481335423188,187.231859484331,-61.03704613009913
202103111330,95.32137599345879,168.84976278615656,-73.52838679269777
202103111335,70.04650198153104,149.08911062523146,-79.04260864370042
202103111340,129.21807930001523,145.1149043601882,-15.896825060172972
202103111345,174.1050064948504,150.91292478712063,23.192081707729756
202103111350,207.28872430854244,162.18808469140498,45.10063961713746
202103111355,151.15301918468322,159.98107159006062,-8.828052405377406
202103111400,145.3355519886536,157.05196766977923,-11.716415681125625
202103111405,99.23542182668461,145.4886585011603,-46.25323667447569
202103111410,141.75827800374827,144.7425824016779,-2.984304397929634
202103111415,213.3444669971359,158.4629593207695,54.8815076763664
202103111420,266.99923652759753,180.17021476213512,86.82902176546241
202103111425,266.1076828944497,197.35770838859804,68.74997450585164
202103111430,262.37660602640244,210.36148791615892,52.01511811024352
202103111435,256.46335086165345,219.58186050525782,36.88149035639563
202103111440,209.02175948343938,217.46984030089413,-8.448080817454752
202103111445,169.47040715595358,207.86995367190602,-38.39954651595244
202103111450,136.55159371241461,193.60628168000773,-57.05468796759311
202103111455,149.0903969266219,184.70310472933056,-35.612707802708655
202103111500,157.21520973628503,179.20552573072146,-21.99031599443643
202103111505,121.9031376101193,167.74504810660102,-45.84191049648172
202103111510,132.73381457556388,160.7428014003936,-28.00898682482972
202103111515,99.8207117470156,148.558383469718,-48.7376717227024
202103111520,112.7825746392482,141.40322170362404,-28.620647064375845
202103111530,41.88052904608776,121.49868317211678,-79.61815412602903
202103120905,384.7136211990728,174.14167077750798,210.57195042156482
202103120910,569.1587660915975,253.14508984032588,316.0136762512716
202103120915,667.2948908240069,335.9750500370621,331.3198407869448
202103120920,776.4637077416992,424.07278157798953,352.39092616370965
202103120925,813.2602029593836,501.91026585426835,311.34993710511526
202103120930,792.9354034523421,560.1152933738831,232.82011007845904
202103120935,728.089074454474,593.7100495900013,134.37902486447274
202103120940,708.8722745335835,616.7424945787177,92.12977995486585
202103120945,725.6241005268239,638.518815768339,87.10528475848491
202103120950,650.707450230635,640.9565426607982,9.75090756983684
202103120955,624.4826393121621,637.661761991071,-13.179122678908925
202103121000,596.8195237570908,629.493314344275,-32.67379058718416
202103121005,568.3447805301112,617.2636075814422,-48.91882705133105
202103121010,579.4446850613458,609.6998230774229,-30.255138016077126
202103121015,621.4238731121877,612.0446330843758,9.379240027811875
202103121020,687.1178367063112,627.0592738087629,60.05856289754831
202103121025,690.8710237192572,639.8216237908617,51.049399928395474
202103121030,685.9383807952981,649.044975191749,36.89340560354913
202103121035,674.2568129113351,654.0873427356662,20.16947017566895
202103121040,617.5347091514268,646.7768160188183,-29.2421068673915
202103121045,566.0568818848114,630.632829192017,-64.57594730720552
202103121050,559.1605000447598,616.3383633625656,-57.17786331780576
202103121055,467.61307267667144,586.5933052253868,-118.98023254871532
202103121100,390.5589563891117,547.3864354581317,-156.82747906902
202103121105,365.6241478289012,511.0339779322856,-145.40983010338442
202103121110,341.921672201046,477.2115167860377,-135.28984458499167
202103121115,359.3408531512832,453.6373840590868,-94.29653090780357
202103121120,329.0072672502138,428.7113606973122,-99.70409344709844
202103121125,261.60622681773384,395.29033392139655,-133.6841071036627
202103121130,205.81787631573388,357.39584240026403,-151.57796608453015
202103121135,159.76355183337,317.86938428688524,-158.10583245351523
202103121140,81.97439673368353,270.6903867762449,-188.71599004256137
202103121145,99.86637610878097,236.5255846427521,-136.65920853397114
202103121150,72.86019042137195,203.79250579847607,-130.93231537710412
202103121155,90.75722225691425,181.1854490901637,-90.42822683324945
202103121200,63.85880307099433,157.72011988632983,-93.8613168153355
202103121205,42.05680737752118,134.5874573845681,-92.53065000704692
202103121210,104.26827163615962,128.5236202348864,-24.255348598726783
202103121215,111.9351650395256,125.20592919581425,-13.27076415628865
202103121220,156.55241582516464,131.47522652168433,25.07718930348031
202103121225,189.72487822617404,143.1251568625823,46.599721363591755
202103121230,213.5525923212699,157.2106439543198,56.341948366950106
202103121235,269.6734214006574,179.70319944358732,89.97022195707007
202103121240,350.4555704354716,213.85367364196418,136.60189679350742
202103121245,369.8665923808585,245.05625738974305,124.81033499111544
202103121250,380.8596541058214,272.21693673295874,108.64271737286265
202103121255,385.1321707951429,294.79998354539555,90.33218724974734
202103121300,384.09061354835285,312.65810954598703,71.43250400236582
202103121305,418.78351754532196,333.883191145854,84.90032639946793
202103121310,401.3060660609626,347.36776612887576,53.93829993208686
202103121315,383.0396175639762,354.50213641589585,28.53748114808036
202103121320,284.5910938975285,340.5199279122224,-55.928834014693905
202103121325,283.98793610875146,329.2135295515282,-45.225593442776756
202103121330,280.2790468313615,319.42663300749484,-39.14758617613336
202103121335,274.1791586871841,310.3771381434327,-36.19797945624862
202103121340,226.38945534135564,293.5796015830173,-67.19014624166164
202103121345,226.25348314343137,280.1143778951001,-53.86089475166875
202103121350,183.68252506077988,260.8280073282361,-77.1454822674562
202103121355,188.12200206087437,246.28680627476373,-58.16480421388937
202103121400,229.3424241884495,242.89792985750088,-13.55550566905137
202103121405,259.0240378304152,246.12315145208373,12.90088637833145
202103121410,239.44098256039433,244.78671767374584,-5.345735113351509
202103121415,261.25550070998725,248.0804742809941,13.175026428993135
202103121420,235.48333685897524,245.56104679659035,-10.077709937615111
202103121425,252.49393968953518,246.9476253751793,5.546314314355868
202103121430,223.05787136944127,242.16967457403172,-19.111803204590444
202103121435,157.56741474979208,225.2492226091838,-67.68180785939171
202103121440,104.46158788539469,201.09169566442597,-96.63010777903128
202103121445,101.55005301572965,181.1833671346867,-79.63331411895706
202103121450,98.11167039116845,164.56902778598305,-66.45735739481461
202103121455,14.52761938457843,134.56074610570212,-120.0331267211237
202103121500,-51.12401737997425,97.42379340856684,-148.54781078854109
202103121505,-141.8639149319206,49.56625174046935,-191.43016667238993
202103121510,-131.56766469561262,13.339468453252955,-144.90713314886557
202103121515,-161.8874952546612,-21.705924288329875,-140.18157096633132
202103121520,-183.79747651595972,-54.12423473385584,-129.67324178210387
202103121530,-238.75489799972274,-91.05036738702923,-147.70453061269353
202103150905,-279.0918533160875,-128.65866457284088,-150.43318874324663
202103150910,-307.51434704466374,-164.42980106720546,-143.08454597745828
202103150915,-246.50616581155919,-180.8450740160762,-65.66109179548297
202103150920,-235.78458603279432,-191.83297641941982,-43.9516096133745
202103150925,-224.69748408609303,-198.40587795275445,-26.291606133338576
202103150930,-173.56431322658318,-193.4375650075202,19.87325178093701
202103150935,-131.52477123434073,-181.0550062528843,49.53023501854358
202103150940,-97.08895034316811,-164.26179507094108,67.17284472777297
202103150945,-148.7749715783575,-161.16443037242436,12.389458794066854
202103150950,-227.46031617483823,-174.42360753290714,-53.036708641931085
202103150955,-246.63019793931744,-188.8649256141892,-57.76527232512825
202103151000,-298.7247754136042,-210.8368955740722,-87.88787983953202
202103151005,-296.24930448419764,-227.9193773560973,-68.32992712810034
202103151010,-251.04773262230447,-232.54504840933873,-18.502684212965733
202103151015,-252.65849275758956,-236.5677372789889,-16.09075547860067
202103151020,-251.04118525382364,-239.46242687395585,-11.578758379867793
202103151025,-286.799235668208,-248.92978863280626,-37.86944703540172
202103151030,-271.66039498808095,-253.4759099038612,-18.184485084219745
202103151035,-256.7036349682021,-254.1214549167294,-2.5821800514727045
202103151040,-281.94601802990655,-259.6863675393648,-22.25965049054173
202103151045,-338.39579372748267,-275.4282527769884,-62.967540950494254
202103151050,-378.7664636474801,-296.09589495108673,-82.67056869639339
202103151055,-406.0794789563224,-318.09261175213385,-87.98686720418857
202103151100,-382.9648387685884,-331.0670571554248,-51.8977816131636
202103151105,-320.60476638484397,-328.9745990013086,8.369832616464635
202103151110,-307.9795841310697,-324.7755960272608,16.79601189619109
202103151115,-254.69228083675262,-310.7589329891592,56.06665215240656
202103151120,-249.92653289006557,-298.59245296934046,48.66592007927488
202103151125,-243.34451916671242,-287.54286620881487,44.198347042102455
202103151130,-275.30055378039833,-285.09440372313156,9.793849942733232
202103151135,-257.31396490189945,-279.53831595888516,22.22435105698571
202103151140,-280.1755950979423,-279.6657717866966,-0.5098233112456683
202103151145,-294.8942444527056,-282.7114663198984,-12.182778132807186
202103151150,-303.06533161722473,-286.78223937936366,-16.28309223786107
202103151155,-266.12740467640106,-282.6512724387711,16.52386776237006
202103151200,-234.1546424900007,-272.95194644901704,38.79730395901635
202103151205,-286.2084083839727,-275.6032388360082,-10.605169547964522
202103151210,-283.84359923098236,-277.25131091500305,-6.592288315979317
202103151215,-278.7561436355463,-277.5522774591117,-1.2038661764346443
202103151220,-351.3656169595197,-292.3149453591933,-59.05067160032638
202103151225,-404.24921438473393,-314.7017991643014,-89.54741522043253
202103151230,-401.18936377047794,-331.9993120855367,-69.19005168494124
202103151235,-394.2200863516773,-344.4434669387648,-49.77661941291251
202103151240,-424.15332955514896,-360.38543946204163,-63.767890093107326
202103151245,-402.8856046626752,-368.88547250216834,-34.00013216050684
202103151250,-421.51760818378534,-379.4118996384917,-42.10570854529362
202103151255,-431.3117122737458,-389.7918621655425,-41.519850108203286
202103151300,-394.18388257472543,-390.6702662473791,-3.5136163273463126
202103151305,-400.4890429806255,-392.6340215940284,-7.855021386597116
202103151310,-440.7510456578166,-402.25742640678607,-38.49361925103051
202103151315,-467.27254581052694,-415.26045028753424,-52.012095522992695
202103151320,-482.7264556645241,-428.7536513629322,-53.97280430159191
202103151325,-489.3330636052415,-440.86953381139404,-48.46352979384744
202103151330,-488.93273576843785,-450.4821742028028,-38.45056156563504
202103151335,-483.0472055741411,-456.99518047707045,-26.05202509707067
202103151340,-472.9312237344566,-460.1823891285477,-12.748834605908883
202103151345,-459.61606732176733,-460.0691247671916,0.4530574454242924
202103151350,-443.94617477824795,-456.8445347694029,12.898359991154962
202103151355,-386.7239378876984,-442.82041539306204,56.09647750536362
202103151400,-377.3706304903899,-429.7304584125276,52.3598279221377
202103151405,-365.74202064363635,-416.93277085874934,51.190750215112985
202103151410,-392.3493260839896,-412.0160819037974,19.666755819807804
202103151415,-408.7242881687707,-411.3577231567921,2.6334349880213495
202103151420,-456.78188765779487,-420.44255605699266,-36.33933160080221
202103151425,-489.2283614721673,-434.1997171400276,-55.02864433213972
202103151430,-509.07413598231506,-449.1746009084851,-59.89953507382995
202103151435,-478.9353651742276,-455.1267537616336,-23.80861141259402
202103151440,-489.7504551089369,-462.05149403109425,-27.698961077842625
202103151445,-452.7565745152242,-460.19251012792023,7.435935612696028
202103151450,-418.6131458504533,-451.8766372724268,33.26349142197353
202103151455,-426.9781160321727,-446.896933024376,19.91881699220329
202103151500,-388.77998023686814,-435.2735424668744,46.49356223000626
202103151505,-394.30816466806573,-427.0804669071127,32.77230223904695
202103151510,-394.14582295840955,-420.49353811737205,26.3477151589625
202103151515,-389.5269418701064,-414.30021886791894,24.77327699781256
202103151520,-341.583067036001,-399.75678850153537,58.173721465534356
202103151530,-340.01355749889626,-387.80814230100754,47.794584802111274
202103160905,-135.47888697838061,-337.34229123648214,201.86340425810153
202103160910,26.312993195548188,-264.6112343500761,290.92422754562426
202103160915,192.65918999054702,-173.15714948195145,365.8163394724985
202103160920,320.79186052805744,-74.36734747994966,395.1592080080071
202103160925,417.52495726794587,24.01111346962945,393.51384379831643
202103160930,408.78279708107584,100.96545019191873,307.8173468891571
202103160935,477.0471126374032,176.18178268101562,300.86532995638754
202103160940,525.0941164193209,245.96424942867668,279.12986699064425
202103160945,596.6398417023593,316.0993678834132,280.54047381894605
202103160950,606.0088305514364,374.08126041701786,231.92757013441854
202103160955,646.3291627773433,428.5308408890829,217.79832188826038
202103161000,630.667552267405,468.9581831647473,161.70936910265766
202103161005,651.0960049759597,505.3857475269898,145.71025744896986
202103161010,619.7952655883564,528.2676511392631,91.52761444909333
